problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellef wincbi-lambda0.99-even-gf0.01-hi0.50 0.01 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 2.271468539238 0.3004048731117439 50 0 50 2.2667220685200005 0.3003894204973035 50 0 50 0.48132486725999996 0.03441110166891356 50 0 50 0.89675706414 0.21322287326884212 50 0 50 0.6204045539599999 0.03419294067400325
workcellef wincbi-lambda0.99-even-gf0.10-hi0.50 0.10 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 2.29992342472054 0.2931314444974282 50 0 50 2.29507206382 0.2931283381144097 50 0 50 0.4970593030399999 0.03466232167313446 50 0 50 0.88111844886 0.2048525510119729 50 0 50 0.6432957467599999 0.03774302314780027
workcellef wincbi-lambda0.99-even-gf0.20-hi0.50 0.20 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 2.1025674343109193 0.24969010813604148 50 0 50 2.09776126018 0.24968450259936226 50 0 50 0.4891790722599999 0.03740570908551914 50 0 50 0.71903203334 0.1597251671574579 50 0 50 0.6249649715400003 0.0342490879132404
workcellef wincbi-lambda0.99-even-gf0.30-hi0.50 0.30 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 1.8922930955894006 0.19779489951503368 50 0 50 1.8875445743200001 0.1977716695052203 50 0 50 0.4888141131200001 0.03801643587104839 50 0 50 0.5267573533400002 0.10859090294186577 50 0 50 0.6200923933399999 0.03430266500747934
workcellef wincbi-lambda0.99-even-gf0.40-hi0.50 0.40 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 1.70781388759596 0.15320530302642604 50 0 50 1.7030066315199996 0.15318485387297662 50 0 50 0.48714025609999995 0.03426593311277533 50 0 50 0.35247980818 0.06958146392896469 50 0 50 0.6305077151799999 0.036737988126427146
workcellef wincbi-lambda0.99-even-gf0.50-hi0.50 0.50 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 1.5236331415178797 0.11790846464052297 50 0 50 1.5189061722600001 0.1179040584835052 50 0 50 0.4809217417600001 0.035257267761112265 50 0 50 0.21512282283999998 0.03667720584781315 50 0 50 0.6085787078799998 0.033620902482380095
workcellef wincbi-lambda0.99-even-gf0.60-hi0.50 0.60 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 1.4836619424820001 0.10090591739921373 50 0 50 1.4788975802 0.10091235737005294 50 0 50 0.47666005918000004 0.03322229963256004 50 0 50 0.17658400702000004 0.02222656312484203 50 0 50 0.61303359104 0.03453371516809439
workcellef wincbi-lambda0.99-even-gf0.70-hi0.50 0.70 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 1.5111995697017802 0.1045766522899577 50 0 50 1.50637867422 0.10457675626549269 50 0 50 0.49072935044000005 0.03577065325206163 50 0 50 0.18936173266000003 0.024705052494197875 50 0 50 0.6135729218800001 0.03350283060862439
workcellef wincbi-lambda0.99-even-gf0.80-hi0.50 0.80 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 1.45030357360838 0.09268621197129749 50 0 50 1.4455238589800004 0.09268825767897565 50 0 50 0.4810136186399999 0.03309849840012584 50 0 50 0.16879929180000006 0.020463317283636644 50 0 50 0.60496859078 0.03202365560709302
workcellef wincbi-lambda0.99-even-gf0.90-hi0.50 0.90 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 1.4830271101004002 0.09609251683980327 50 0 50 1.47823253802 0.09608080721445814 50 0 50 0.4907379536799999 0.03339554683348848 50 0 50 0.17383502642000004 0.02130314423697499 50 0 50 0.6203813098599998 0.033805061760978285
workcellef wincbi-lambda0.99-even-gf0.99-hi0.50 0.99 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 1.49199769020032 0.10556535035423689 50 0 50 1.4872725555 0.1055650698063929 50 0 50 0.4893151145200001 0.03791485837015798 50 0 50 0.19603265265999997 0.025440665230983144 50 0 50 0.6083767804 0.0335748256828903
