problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf1nom wincbi-lambda0.00-even-gf0.01-hi0.00 0.01 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.6063869047178 0.24274487756173935 50 0 50 2.5927371170600004 0.24273975704621437 50 0 50 0.23153441492 0.01678984651918738 50 0 50 1.07398289424 0.19485566925055178 50 0 50 1.1066965274999996 0.10039615548047674
herbbookshelf1nom wincbi-lambda0.00-even-gf0.10-hi0.00 0.10 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.584884438514399 0.2402803764750102 50 0 50 2.5709540131199997 0.24026300214734728 50 0 50 0.23422296596000003 0.018650537942323388 50 0 50 1.0642964818599996 0.191526164409669 50 0 50 1.0896469165399998 0.09637522752358085
herbbookshelf1nom wincbi-lambda0.00-even-gf0.20-hi0.00 0.20 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.5522700119018 0.21204409486694945 50 0 50 2.5386247338000003 0.21204515683188005 50 0 50 0.22949820654 0.01764642010724379 50 0 50 1.0224852364200003 0.15821183257740848 50 0 50 1.1056431374400002 0.09808865238702856
herbbookshelf1nom wincbi-lambda0.00-even-gf0.30-hi0.00 0.30 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.5409635019296006 0.20901652953436248 50 0 50 2.5273819316600004 0.20901021759679386 50 0 50 0.23194847379999994 0.018023630749718605 50 0 50 1.0069151595399999 0.15500341506090756 50 0 50 1.10702475728 0.1002178344725795
herbbookshelf1nom wincbi-lambda0.00-even-gf0.40-hi0.00 0.40 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.477840666771 0.18444138063637178 50 0 50 2.4642126638599993 0.18443436088267823 50 0 50 0.23215535159999995 0.017921858952833557 50 0 50 0.9510347702400002 0.12665604644234396 50 0 50 1.0983769644199997 0.09598126137376461
herbbookshelf1nom wincbi-lambda0.00-even-gf0.50-hi0.00 0.50 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.4160699558252006 0.17178821201721164 50 0 50 2.4023357150199995 0.17177274413615096 50 0 50 0.23614870483999997 0.018990276197152288 50 0 50 0.8874452923399998 0.1076967487667407 50 0 50 1.0955615784000001 0.09580768436223691
herbbookshelf1nom wincbi-lambda0.00-even-gf0.60-hi0.00 0.60 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.2685639047620807 0.15171944999245598 50 0 50 2.254849857 0.15171196093439626 50 0 50 0.22789866696 0.01642199963327632 50 0 50 0.7496843219599999 0.07282948781239663 50 0 50 1.0939566205600002 0.09792005159251474
herbbookshelf1nom wincbi-lambda0.00-even-gf0.70-hi0.00 0.70 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.1226641130447805 0.14092409242284865 50 0 50 2.1091147545799998 0.1409285827743808 50 0 50 0.23521710568000007 0.019172935555188876 50 0 50 0.5891572664600001 0.0522227071800037 50 0 50 1.0969988035399998 0.09596839869376296
herbbookshelf1nom wincbi-lambda0.00-even-gf0.80-hi0.00 0.80 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.9373520278932599 0.1371156062173882 50 0 50 1.9237586964599998 0.13709798558111835 50 0 50 0.23200824842000004 0.01815984128703115 50 0 50 0.42286196079999994 0.037312174208886634 50 0 50 1.0889190545999998 0.09718943328708704
herbbookshelf1nom wincbi-lambda0.00-even-gf0.90-hi0.00 0.90 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.8373603916158396 0.14789357428108188 50 0 50 1.823465151780001 0.1478920197565858 50 0 50 0.23270716520000004 0.019629679671902333 50 0 50 0.31622204683999994 0.03714311315862281 50 0 50 1.10128307408 0.10440885598096468
herbbookshelf1nom wincbi-lambda0.00-even-gf0.99-hi0.00 0.99 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.7452136754991197 0.13939617457807835 50 0 50 1.7315157786800004 0.13936920971831393 50 0 50 0.23285326230000014 0.019202218246283174 50 0 50 0.24834776473999995 0.03770987002185942 50 0 50 1.07913581484 0.09618111725304991
