problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf0 wincbi-fwd-gf0.01-hi0.00 0.01 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.9837468290332998 0.1440020242570313 50 0 50 1.9724718474399998 0.14397037117751796 50 0 50 0.25253147378000007 0.007545130766222373 50 0 50 0.18919196956 0.005103124561743374 50 0 50 1.4402468147400003 0.14283317329463058
herbbookshelf0 wincbi-fwd-gf0.10-hi0.00 0.10 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.9718861770633205 0.14643104223380138 50 0 50 1.9608325063799996 0.14641744288883365 50 0 50 0.24418401192000008 0.0063944383117502486 50 0 50 0.18138927104 0.005298359950659953 50 0 50 1.4439958132000004 0.1440961016376904
herbbookshelf0 wincbi-fwd-gf0.20-hi0.00 0.20 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 2.028050713539661 0.16126711347349987 50 0 50 2.016829361119999 0.16126406299775808 50 0 50 0.25542599054000004 0.007701602881073877 50 0 50 0.18209220354 0.0060339388122907485 50 0 50 1.4872732669399997 0.1589847616759493
herbbookshelf0 wincbi-fwd-gf0.30-hi0.00 0.30 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.9679010820395004 0.14847160085246539 50 0 50 1.956609691980001 0.14840402454602242 50 0 50 0.24718954410000002 0.006561705754761434 50 0 50 0.16456184231999998 0.005709840097543287 50 0 50 1.4532393605399994 0.1445615705972075
herbbookshelf0 wincbi-fwd-gf0.40-hi0.00 0.40 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.9526326704027006 0.14538863464767005 50 0 50 1.9415167389199999 0.14539580466656252 50 0 50 0.25170018426000007 0.006344772557650626 50 0 50 0.15713202782 0.005862460441919991 50 0 50 1.4404931734800002 0.14265009112899094
herbbookshelf0 wincbi-fwd-gf0.50-hi0.00 0.50 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.9457544660568191 0.1461639905578947 50 0 50 1.9345349536599996 0.14615578789370567 50 0 50 0.25089445038 0.007533807583413307 50 0 50 0.13756156724000002 0.005717776371801699 50 0 50 1.45470747384 0.1428325699700867
herbbookshelf0 wincbi-fwd-gf0.60-hi0.00 0.60 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.90554708957656 0.14495714973861365 50 0 50 1.894398443 0.1449568690885414 50 0 50 0.24923531220000006 0.0068144704819549 50 0 50 0.11896567084000002 0.004965612812708211 50 0 50 1.4349886514000003 0.14274156843553992
herbbookshelf0 wincbi-fwd-gf0.70-hi0.00 0.70 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.8960054349903805 0.14565064780256565 50 0 50 1.8848284019800001 0.1456559890501877 50 0 50 0.24664904674 0.006494933279804896 50 0 50 0.10359682572000002 0.004634618234549044 50 0 50 1.44304826522 0.14392621612824244
herbbookshelf0 wincbi-fwd-gf0.80-hi0.00 0.80 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.8819256401059794 0.14611523783536998 50 0 50 1.8707641761600005 0.14611502761591869 50 0 50 0.24359025844 0.005755592228354267 50 0 50 0.09325124203999997 0.004955252997807909 50 0 50 1.4424766170399999 0.14387118002442945
herbbookshelf0 wincbi-fwd-gf0.90-hi0.00 0.90 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.86177013397224 0.1427927091722669 50 0 50 1.8506465001399997 0.14278815881093923 50 0 50 0.24454220733999998 0.005961874240605791 50 0 50 0.0751108622 0.0045081216228661765 50 0 50 1.4395570265400002 0.14158664258944195
herbbookshelf0 wincbi-fwd-gf0.99-hi0.00 0.99 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.8495872688299 0.14303530470177006 50 0 50 1.83847459194 0.1430292551915279 50 0 50 0.24681261151999997 0.006650135220763302 50 0 50 0.06454897658 0.00424920158392099 50 0 50 1.4360276329200001 0.14230051383196118
