problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf0 wincbi-fwd-gf0.01-hi1.00 0.01 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.8857155847555196 0.14284580937036595 50 0 50 1.87458739708 0.14284735421040065 50 0 50 0.24648064067999992 0.006313108985835203 50 0 50 0.09715581788 0.004169959875586699 50 0 50 1.4406408385199998 0.14231824117392977
herbbookshelf0 wincbi-fwd-gf0.10-hi1.00 0.10 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.8976844024663606 0.1418751675203866 50 0 50 1.886510673980001 0.14188161644687586 50 0 50 0.25185920446 0.008030297653624634 50 0 50 0.10091592092000003 0.004430717356458869 50 0 50 1.44296645534 0.14195143875809388
herbbookshelf0 wincbi-fwd-gf0.20-hi1.00 0.20 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.9290880727768798 0.14806436223070402 50 0 50 1.9177907015 0.14803587132712695 50 0 50 0.25293364111999994 0.00677685588309783 50 0 50 0.11667927226 0.0042767774437355265 50 0 50 1.4567888440199999 0.14607311577076806
herbbookshelf0 wincbi-fwd-gf0.30-hi1.00 0.30 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.9346725749970204 0.14368558306729584 50 0 50 1.9234648505600007 0.14368685216555524 50 0 50 0.25085874984000006 0.007636014723893562 50 0 50 0.13837214806 0.005510089563716335 50 0 50 1.4430582174799997 0.14230991712368143
herbbookshelf0 wincbi-fwd-gf0.40-hi1.00 0.40 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.95250796318006 0.15214655974116303 50 0 50 1.9412611143200003 0.15208998144860225 50 0 50 0.25053210802000003 0.006789190451836932 50 0 50 0.15283134294 0.005154567016420472 50 0 50 1.4474747017599996 0.1488596589972548
herbbookshelf0 wincbi-fwd-gf0.50-hi1.00 0.50 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.9626589059832602 0.14272082407963102 50 0 50 1.95140755336 0.14272577751324947 50 0 50 0.24990795896 0.0074849447894810095 50 0 50 0.15996484636000002 0.005022899376700633 50 0 50 1.4515563565600003 0.1415914584843842
herbbookshelf0 wincbi-fwd-gf0.60-hi1.00 0.60 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.9770632410047002 0.14717352108679985 50 0 50 1.9657022292199997 0.14713798213707954 50 0 50 0.24900128159999993 0.006803436133309772 50 0 50 0.16330635274 0.004712523660420925 50 0 50 1.4627639374400006 0.145349347997506
herbbookshelf0 wincbi-fwd-gf0.70-hi1.00 0.70 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.94786682128866 0.14478663599662348 50 0 50 1.9368021965800006 0.14478661850360358 50 0 50 0.2475668240399999 0.0063334498412116365 50 0 50 0.16190022162 0.004474483243567676 50 0 50 1.4368364883399998 0.14328825125666766
herbbookshelf0 wincbi-fwd-gf0.80-hi1.00 0.80 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.9490454959874 0.14222878348775128 50 0 50 1.9379572053200003 0.14222887557147681 50 0 50 0.25326835484000004 0.007588195619073356 50 0 50 0.16489364806 0.004830964674332747 50 0 50 1.4304256861599998 0.1420392893297153
herbbookshelf0 wincbi-fwd-gf0.90-hi1.00 0.90 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.9452141809461398 0.14406644158849144 50 0 50 1.9341559053400001 0.1440626952480756 50 0 50 0.24605939291999995 0.006304131918942961 50 0 50 0.16135974128000005 0.0044725109789441955 50 0 50 1.4379236901600008 0.1431621891386003
herbbookshelf0 wincbi-fwd-gf0.99-hi1.00 0.99 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4544.84 457.8896715523137 50 0 50 1.96610553264686 0.1464337363112953 50 0 50 1.9549760559 0.14640759922600047 50 0 50 0.24944009726000008 0.007427848247125102 50 0 50 0.16044942868 0.004769248376662132 50 0 50 1.45500641958 0.14442850199462834
