problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellef wincbi-even-gf0.01-hi1.00 0.01 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 1.8092085599896004 0.1289574090599043 50 0 50 1.8044181172999998 0.1289590705424175 50 0 50 0.5701287601600002 0.043638137445160964 50 0 50 0.27550876294000004 0.04198519136504124 50 0 50 0.74513931178 0.038806135993064414
workcellef wincbi-even-gf0.10-hi1.00 0.10 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 2.0093554496766006 0.15082443122520128 50 0 50 2.00451264892 0.15082477919184842 50 0 50 0.58067487204 0.046409516707679614 50 0 50 0.44034438786 0.05888558853803705 50 0 50 0.7520852702 0.03903066233856463
workcellef wincbi-even-gf0.20-hi1.00 0.20 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 2.0429200792309996 0.14976940567599015 50 0 50 2.0381054840999995 0.1497693378721989 50 0 50 0.5682987518400001 0.043567145905312105 50 0 50 0.5212796046800001 0.06613860036653511 50 0 50 0.7464130345599999 0.03837400401116732
workcellef wincbi-even-gf0.30-hi1.00 0.30 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 2.0501887607577998 0.1378256478969001 50 0 50 2.04538977646 0.137818675287041 50 0 50 0.5843422236000001 0.04226550791933982 50 0 50 0.5277517362 0.06032344205297879 50 0 50 0.7567817521400001 0.03834414509269217
workcellef wincbi-even-gf0.40-hi1.00 0.40 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 2.0484313964843994 0.14375508771022125 50 0 50 2.0436167084 0.14375311502010257 50 0 50 0.58544597132 0.04565165541406523 50 0 50 0.53942088534 0.06284357003050554 50 0 50 0.7450864523599999 0.03802444999834899
workcellef wincbi-even-gf0.50-hi1.00 0.50 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 2.0472054386141996 0.14665523479746376 50 0 50 2.0423890415200003 0.14665249327737687 50 0 50 0.5913869651199999 0.047868392886535355 50 0 50 0.53407630726 0.0637704058837761 50 0 50 0.7443300593000001 0.037921109872732395
workcellef wincbi-even-gf0.60-hi1.00 0.60 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 2.05386220932 0.15022736417035382 50 0 50 2.04904741314 0.1502276921425046 50 0 50 0.5835828517599999 0.04800888172253848 50 0 50 0.54416727838 0.06654351506995641 50 0 50 0.7485003379400001 0.03736099354271614
workcellef wincbi-even-gf0.70-hi1.00 0.70 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 2.061883282661401 0.15006454559361693 50 0 50 2.0570678978599997 0.15006813691418605 50 0 50 0.5909792600800001 0.04722906108918425 50 0 50 0.5455067523599998 0.06647641374781686 50 0 50 0.74662034854 0.038373021367856065
workcellef wincbi-even-gf0.80-hi1.00 0.80 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 2.0473655080787996 0.14656370724531703 50 0 50 2.0425925648999996 0.14655712832289028 50 0 50 0.5870408896199999 0.04546090493348985 50 0 50 0.5369192121800002 0.06515011890574524 50 0 50 0.7461949475599998 0.03843433152359892
workcellef wincbi-even-gf0.90-hi1.00 0.90 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 2.0743577194218004 0.1465603244390921 50 0 50 2.0694756229 0.14655540545870668 50 0 50 0.5985545875799999 0.047857174056870545 50 0 50 0.5418848620600001 0.06360344463584183 50 0 50 0.7577658359599999 0.03908464844097214
workcellef wincbi-even-gf0.99-hi1.00 0.99 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 2.0375940084468 0.1428325596072421 50 0 50 2.0328047493800003 0.14283252549610934 50 0 50 0.5821538694400001 0.04438483345944503 50 0 50 0.53395140876 0.06272669465679429 50 0 50 0.7430715949200001 0.03822116403510288
