problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellef wincbi-fwd-gf0.01 0.01 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.5377877426144 0.2545587423541168 50 0 50 2.5328731107799998 0.2545495666493317 50 0 50 0.4900314754200001 0.03468489050987521 50 0 50 0.6192300783200001 0.12801971799923526 50 0 50 1.2023693346800004 0.09843148602959254
workcellef wincbi-fwd-gf0.10 0.10 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.4637787675852 0.23533409408882805 50 0 50 2.4587182028200005 0.2353192488103603 50 0 50 0.49943549488 0.03630250865306638 50 0 50 0.5364701338600001 0.1053924150725976 50 0 50 1.20046762854 0.09857816970647168
workcellef wincbi-fwd-gf0.20 0.20 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.3271045684820013 0.20524914617945383 50 0 50 2.32207760502 0.20524047634273465 50 0 50 0.49325791234000005 0.03389056005642608 50 0 50 0.40760469336000005 0.07534679300789707 50 0 50 1.2047461431400002 0.10049105072272545
workcellef wincbi-fwd-gf0.30 0.30 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.160107479095599 0.1734461982611198 50 0 50 2.1549843330800003 0.1734734698208312 50 0 50 0.48619286410000007 0.03369608726800161 50 0 50 0.27189519802 0.04450285826490155 50 0 50 1.1872802475 0.09771169895110374
workcellef wincbi-fwd-gf0.40 0.40 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.0709230661391995 0.15609485431378398 50 0 50 2.0660080900200004 0.15608821051766536 50 0 50 0.4825097865600001 0.034821633860330985 50 0 50 0.18941047028 0.023069361185139622 50 0 50 1.18507624678 0.09794507130465217
workcellef wincbi-fwd-gf0.50 0.50 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.153591804504 0.1598792094153001 50 0 50 2.14859849806 0.15987029222369514 50 0 50 0.4962606938200002 0.03585426337326824 50 0 50 0.22652292891999992 0.02567018640369603 50 0 50 1.1981195769600002 0.09722110990035138
workcellef wincbi-fwd-gf0.60 0.60 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.0885701274868 0.1533731855659909 50 0 50 2.08362694294 0.1533698080100584 50 0 50 0.48241715152 0.033691038994653685 50 0 50 0.19959291965999998 0.02230262281753515 50 0 50 1.1817468475 0.09740641573997705
workcellef wincbi-fwd-gf0.70 0.70 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 1.9917951583861397 0.14517627274571684 50 0 50 1.9868629691400008 0.14517537246268222 50 0 50 0.4788353530800001 0.03339195302809976 50 0 50 0.14002939438000003 0.0166333582695087 50 0 50 1.18305012088 0.0972344082676225
workcellef wincbi-fwd-gf0.80 0.80 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.0650304079058794 0.16975443826427372 50 0 50 2.0596784594599997 0.16973358714671571 50 0 50 0.49875052912 0.04047029109908381 50 0 50 0.1447870861 0.01926089292164987 50 0 50 1.2195278612 0.1107786030707308
workcellef wincbi-fwd-gf0.90 0.90 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.0059646558766 0.1432658449148583 50 0 50 2.0010666546800002 0.1432649286848938 50 0 50 0.48506894054000016 0.03331630787234479 50 0 50 0.14006341392 0.016611380064875735 50 0 50 1.18848826844 0.09631060807609663
workcellef wincbi-fwd-gf0.99 0.99 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.0200407266612 0.1483992743758958 50 0 50 2.0139799179000004 0.1481342435908809 50 0 50 0.49095295584000004 0.0349945156798025 50 0 50 0.14233327742 0.01736507174053364 50 0 50 1.1928401118399998 0.09776935590641617
