problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellef wincbi-lambda0.50-even-gf0.01-hi1.00 0.01 50 0 50 6.463059376041 0.12042672098165803 50 0 50 1365.2 73.66119350493466 50 0 50 1.5732170820236404 0.1205516029109332 50 0 50 1.56850849854 0.12055464042878132 50 0 50 0.47828081414 0.03613022013460298 50 0 50 0.22147870617999998 0.03966383462305222 50 0 50 0.6466905961399998 0.03337793327281528
workcellef wincbi-lambda0.50-even-gf0.10-hi1.00 0.10 50 0 50 6.463059376041 0.12042672098165803 50 0 50 1365.2 73.66119350493466 50 0 50 1.5550707769396401 0.11001372407804468 50 0 50 1.5502364833399995 0.11001816464405 50 0 50 0.4810921938199999 0.035253677384488834 50 0 50 0.19577914729999996 0.03070522250842152 50 0 50 0.65169012368 0.03302300519396812
workcellef wincbi-lambda0.50-even-gf0.20-hi1.00 0.20 50 0 50 6.463059376041 0.12042672098165803 50 0 50 1365.2 73.66119350493466 50 0 50 1.56590492725366 0.10616055443636689 50 0 50 1.56119317722 0.10615598769174567 50 0 50 0.47451034409999976 0.03318996701995078 50 0 50 0.21100562720000002 0.02780092539971987 50 0 50 0.64649721722 0.03314501998125397
workcellef wincbi-lambda0.50-even-gf0.30-hi1.00 0.30 50 0 50 6.463059376041 0.12042672098165803 50 0 50 1365.2 73.66119350493466 50 0 50 1.6757300376894 0.12115082935792214 50 0 50 1.67103222154 0.12114698047541944 50 0 50 0.47157653142 0.034594424428575236 50 0 50 0.30222300479999986 0.03998622386863466 50 0 50 0.65952249616 0.03563758051057292
workcellef wincbi-lambda0.50-even-gf0.40-hi1.00 0.40 50 0 50 6.463059376041 0.12042672098165803 50 0 50 1365.2 73.66119350493466 50 0 50 1.6374329233164804 0.11702467798877711 50 0 50 1.6326604095000001 0.11702775322014962 50 0 50 0.47621847656000005 0.03563755900450368 50 0 50 0.30800899447999996 0.04064245300249176 50 0 50 0.64587196452 0.032957540341856946
workcellef wincbi-lambda0.50-even-gf0.50-hi1.00 0.50 50 0 50 6.463059376041 0.12042672098165803 50 0 50 1365.2 73.66119350493466 50 0 50 1.6681538152692201 0.11654929573985047 50 0 50 1.66346389044 0.11654977928877973 50 0 50 0.4815297263400001 0.036106069762562094 50 0 50 0.33167230532000014 0.04181447391002061 50 0 50 0.6535660030999999 0.03282049421332051
workcellef wincbi-lambda0.50-even-gf0.60-hi1.00 0.60 50 0 50 6.463059376041 0.12042672098165803 50 0 50 1365.2 73.66119350493466 50 0 50 1.7024670410155798 0.1202910785468737 50 0 50 1.6976215283200002 0.12028773881410264 50 0 50 0.4919126084800001 0.03523495029596037 50 0 50 0.34711893066000016 0.0447101284073778 50 0 50 0.65912182684 0.03406095364301589
workcellef wincbi-lambda0.50-even-gf0.70-hi1.00 0.70 50 0 50 6.463059376041 0.12042672098165803 50 0 50 1365.2 73.66119350493466 50 0 50 1.67820668220478 0.11634180626515941 50 0 50 1.673457219299999 0.1163377418643673 50 0 50 0.48206610883999995 0.03434944744937528 50 0 50 0.34489421570000006 0.04355289882297801 50 0 50 0.6509976603399998 0.0323161122307337
workcellef wincbi-lambda0.50-even-gf0.80-hi1.00 0.80 50 0 50 6.463059376041 0.12042672098165803 50 0 50 1365.2 73.66119350493466 50 0 50 1.67974565505938 0.1177419052373424 50 0 50 1.6749712273 0.11774379609264447 50 0 50 0.4877604078800002 0.03573785691880655 50 0 50 0.34143810004 0.04324053797627967 50 0 50 0.6509032429999999 0.03323883934295361
workcellef wincbi-lambda0.50-even-gf0.90-hi1.00 0.90 50 0 50 6.463059376041 0.12042672098165803 50 0 50 1365.2 73.66119350493466 50 0 50 1.6735840988161608 0.11803851840007962 50 0 50 1.6687695568400003 0.11804387558278437 50 0 50 0.48608731698 0.034351575426135976 50 0 50 0.34278086888000003 0.04468448516439298 50 0 50 0.6448392662399999 0.03270935479168078
workcellef wincbi-lambda0.50-even-gf0.99-hi1.00 0.99 50 0 50 6.463059376041 0.12042672098165803 50 0 50 1365.2 73.66119350493466 50 0 50 1.68061749458314 0.11706209272431198 50 0 50 1.6758188494400001 0.1170605105753647 50 0 50 0.48664925974000006 0.03437709462981178 50 0 50 0.34276735896000005 0.04366118844885014 50 0 50 0.6504307691999999 0.033411447396859334
