problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf1nom wincbi-rev-gf0.01-hi1.00 0.01 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 3.703228955268141 0.5297485691774021 50 0 50 3.6892794887400004 0.5297450793589119 50 0 50 0.26985339894 0.020718015510267158 50 0 50 0.29454729045999994 0.0724445790948295 50 0 50 2.9187297789 0.4282788420356269
herbbookshelf1nom wincbi-rev-gf0.10-hi1.00 0.10 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 3.8760375738147004 0.5448999760307931 50 0 50 3.861902015119999 0.5448953148633715 50 0 50 0.2743524856199999 0.021951139311750783 50 0 50 0.4009332432 0.07477491307479382 50 0 50 2.972578010220001 0.43730696000775204
herbbookshelf1nom wincbi-rev-gf0.20-hi1.00 0.20 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 4.0324914073939775 0.5613707161842778 50 0 50 4.01848667856 0.5613513365117886 50 0 50 0.27643082428 0.022739240970824925 50 0 50 0.56286982206 0.09162605237153788 50 0 50 2.9559362304600008 0.43591246913884674
herbbookshelf1nom wincbi-rev-gf0.30-hi1.00 0.30 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 4.1211293697352 0.5678361873720739 50 0 50 4.10723014812 0.5678332826409741 50 0 50 0.27449775996000003 0.02286636822275561 50 0 50 0.65464667148 0.10247815857617518 50 0 50 2.95136597764 0.4321837205538313
herbbookshelf1nom wincbi-rev-gf0.40-hi1.00 0.40 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 4.16610874176076 0.5781920141513339 50 0 50 4.152208633420001 0.5781817115616191 50 0 50 0.27090641165999996 0.02135693937296004 50 0 50 0.70531325682 0.11184493026955354 50 0 50 2.9519530555199993 0.4367171891525123
herbbookshelf1nom wincbi-rev-gf0.50-hi1.00 0.50 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 4.2642885875708805 0.5739555600058205 50 0 50 4.250013567539999 0.5739247388863135 50 0 50 0.27505877668 0.02110259228407648 50 0 50 0.7322295771600001 0.11181857008189225 50 0 50 3.0179753563599996 0.4344691364951517
herbbookshelf1nom wincbi-rev-gf0.60-hi1.00 0.60 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 4.156720595360821 0.5662264191727095 50 0 50 4.142883163140001 0.5662284902230068 50 0 50 0.27019072692 0.01962259679361683 50 0 50 0.7238783535000002 0.11149255623956242 50 0 50 2.92981699674 0.43142767198597887
herbbookshelf1nom wincbi-rev-gf0.70-hi1.00 0.70 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 4.177810006140582 0.5817611878768009 50 0 50 4.163771909379999 0.5817649192095892 50 0 50 0.27264386708000005 0.020491631658435976 50 0 50 0.7283556765799999 0.11560517789702543 50 0 50 2.94419230288 0.4413364729863775
herbbookshelf1nom wincbi-rev-gf0.80-hi1.00 0.80 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 4.24046967506424 0.578029139248926 50 0 50 4.226309780779999 0.5780335317476601 50 0 50 0.2749472887599999 0.020976792394326035 50 0 50 0.7402141629000003 0.11789377141581656 50 0 50 2.9902453488000003 0.4348733302047275
herbbookshelf1nom wincbi-rev-gf0.90-hi1.00 0.90 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 4.160157055854161 0.5735796293611263 50 0 50 4.146192783139998 0.573580856741998 50 0 50 0.27131114612 0.02050715899092216 50 0 50 0.7245912273200003 0.11389048462875419 50 0 50 2.931753646479999 0.4352783897956446
herbbookshelf1nom wincbi-rev-gf0.99-hi1.00 0.99 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 4.1586087989812 0.5710524141207887 50 0 50 4.144625064740001 0.5710447005209122 50 0 50 0.27031477591999997 0.02019664548257297 50 0 50 0.7226418164399998 0.11416939030532555 50 0 50 2.9349521166000003 0.43348985614571595
