problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf0 wincbi-rev-gf0.01-hi0.50 0.01 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 762.24 38.82275326955278 50 0 50 0.6777758502959601 0.018170467455634068 50 0 50 0.66663437058 0.01817006795461588 50 0 50 0.24303796633999994 0.006613455675445843 50 0 50 0.07441847804000001 0.004795136766255319 50 0 50 0.2609617309599999 0.013346217385454356
herbbookshelf0 wincbi-rev-gf0.10-hi0.50 0.10 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 762.24 38.82275326955278 50 0 50 0.6829209804534799 0.018588066491867783 50 0 50 0.6715373594199999 0.018540784400431654 50 0 50 0.24767662917999997 0.006420755158899593 50 0 50 0.06738292419999999 0.00427252638643097 50 0 50 0.2665594365200001 0.014377605708891234
herbbookshelf0 wincbi-rev-gf0.20-hi0.50 0.20 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 762.24 38.82275326955278 50 0 50 0.6817985773087599 0.017391335631525763 50 0 50 0.6706486925599998 0.01738519969352705 50 0 50 0.25162394149999995 0.007082091291670836 50 0 50 0.06650565056000002 0.004329890939653959 50 0 50 0.26168434168000004 0.01319992145820044
herbbookshelf0 wincbi-rev-gf0.30-hi0.50 0.30 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 762.24 38.82275326955278 50 0 50 0.6650848388671801 0.016655132256045202 50 0 50 0.65399164108 0.01665869823725836 50 0 50 0.24670338562000005 0.006586134976805566 50 0 50 0.0577030724 0.003745893598062668 50 0 50 0.25960554518000006 0.01318593269308725
herbbookshelf0 wincbi-rev-gf0.40-hi0.50 0.40 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 762.24 38.82275326955278 50 0 50 0.66991424083722 0.017949023930405362 50 0 50 0.6587212413200001 0.01796723055065947 50 0 50 0.24306144306 0.005924735765257901 50 0 50 0.06325347392 0.004444653355003278 50 0 50 0.26175474292000006 0.01352875240420265
herbbookshelf0 wincbi-rev-gf0.50-hi0.50 0.50 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 762.24 38.82275326955278 50 0 50 0.65953911781316 0.01629655144774087 50 0 50 0.64847840638 0.016298344844252334 50 0 50 0.23753594480000007 0.005337746400957941 50 0 50 0.06182098970000001 0.00400758484130742 50 0 50 0.2597099132399999 0.013037347843446127
herbbookshelf0 wincbi-rev-gf0.60-hi0.50 0.60 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 762.24 38.82275326955278 50 0 50 0.7010618162156199 0.022119132975414058 50 0 50 0.6892554350399999 0.0219810177543504 50 0 50 0.25379478732000005 0.008817034771108755 50 0 50 0.07448407181999998 0.0051313384259479115 50 0 50 0.26926778753999997 0.013866520558216045
herbbookshelf0 wincbi-rev-gf0.70-hi0.50 0.70 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 762.24 38.82275326955278 50 0 50 0.6899343299866 0.018371631920427182 50 0 50 0.6788299672600001 0.018359030983021073 50 0 50 0.252294033 0.007824267056820995 50 0 50 0.07627655478000002 0.00478552590771445 50 0 50 0.26048417798 0.013138947194136824
herbbookshelf0 wincbi-rev-gf0.80-hi0.50 0.80 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 762.24 38.82275326955278 50 0 50 0.69835528373714 0.019684729338196528 50 0 50 0.6871083610199998 0.01963509025846138 50 0 50 0.25127676768 0.008038879406182512 50 0 50 0.08062727580000001 0.005061323262506909 50 0 50 0.26541077255999995 0.01327764894581544
herbbookshelf0 wincbi-rev-gf0.90-hi0.50 0.90 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 762.24 38.82275326955278 50 0 50 0.6985492658615601 0.01840385186390701 50 0 50 0.68730980816 0.018375204418364863 50 0 50 0.24919913180000006 0.006779427499402326 50 0 50 0.08409157646000001 0.005036369972704313 50 0 50 0.26450720688 0.01316091285898044
herbbookshelf0 wincbi-rev-gf0.99-hi0.50 0.99 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 762.24 38.82275326955278 50 0 50 0.6878426361082398 0.018165625245276994 50 0 50 0.6767630153 0.0181700562823825 50 0 50 0.24289919641999996 0.006218448874611215 50 0 50 0.08303815476000001 0.004679172520295906 50 0 50 0.2618551358599999 0.013526917511373316
