problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbin0 wincbi-alt-gf0.01-hi0.50 0.01 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.4686416387558596 0.0790897346302956 50 0 50 1.4580598370400002 0.07908834671735153 50 0 50 0.24739218550000008 0.0069401812596048 50 0 50 0.10531770025999998 0.007488611554256219 50 0 50 1.0345438327600003 0.07317231625014645
herbbin0 wincbi-alt-gf0.10-hi0.50 0.10 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.4570674324036004 0.08142072251916795 50 0 50 1.4463431987000002 0.0813868621623025 50 0 50 0.25045361399999994 0.00781209924608246 50 0 50 0.08211281446000003 0.006445747436254615 50 0 50 1.0425684060800002 0.07544596692939606
herbbin0 wincbi-alt-gf0.20-hi0.50 0.20 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.44466802120262 0.07756455276385385 50 0 50 1.43403499942 0.07754443545751381 50 0 50 0.25246063452 0.008118298320346752 50 0 50 0.07524371262000001 0.0058920310027139565 50 0 50 1.0348734393000003 0.0733572017169949
herbbin0 wincbi-alt-gf0.30-hi0.50 0.30 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.4565557956696593 0.07576067451574256 50 0 50 1.4457636429000003 0.07576121037915287 50 0 50 0.25635140013999996 0.00845063850185791 50 0 50 0.07095718338 0.005264357119879132 50 0 50 1.0452572880599997 0.07388137145719101
herbbin0 wincbi-alt-gf0.40-hi0.50 0.40 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.4367970085145203 0.07472178186606455 50 0 50 1.4261618155000004 0.07471444782691566 50 0 50 0.25667549179999993 0.008040179198573362 50 0 50 0.06785174544000001 0.005124664340468537 50 0 50 1.0284541401199998 0.07318580639746006
herbbin0 wincbi-alt-gf0.50-hi0.50 0.50 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.4602341508868801 0.0774675029526285 50 0 50 1.4493679274200002 0.07742506443129266 50 0 50 0.25627637872000003 0.007715054215249611 50 0 50 0.06471823644000002 0.004678177759920393 50 0 50 1.0547827183 0.07475946074968573
herbbin0 wincbi-alt-gf0.60-hi0.50 0.60 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.44097270011894 0.07536142943991878 50 0 50 1.43023711042 0.07536307261278419 50 0 50 0.25444412076000006 0.008135602054822909 50 0 50 0.06918962825999997 0.00525779493941568 50 0 50 1.0354745696799996 0.07366387363019936
herbbin0 wincbi-alt-gf0.70-hi0.50 0.70 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.4218237304686796 0.07401397956249313 50 0 50 1.4112064246799998 0.07401480456698009 50 0 50 0.24883118653999994 0.006609460975094949 50 0 50 0.06559549309999997 0.004523551988895653 50 0 50 1.0267877446399998 0.07257037429944407
herbbin0 wincbi-alt-gf0.80-hi0.50 0.80 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.42774920463506 0.07382864322348744 50 0 50 1.4171292137999998 0.07382371257175759 50 0 50 0.25274331493999996 0.007955720330641949 50 0 50 0.06890530256000002 0.00485759760027553 50 0 50 1.02660242362 0.07260929374706766
herbbin0 wincbi-alt-gf0.90-hi0.50 0.90 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.4287560558321195 0.0736544443637301 50 0 50 1.4181305135799998 0.07366330187189411 50 0 50 0.24733211778 0.0073056202023372456 50 0 50 0.07468204298 0.004925000664807848 50 0 50 1.0274213615799999 0.07209276204199003
herbbin0 wincbi-alt-gf0.99-hi0.50 0.99 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.4604165506362394 0.08403069219610004 50 0 50 1.4496541480000003 0.08398035264624017 50 0 50 0.2505316870399999 0.007034549856794183 50 0 50 0.07813733141999998 0.005299458754779752 50 0 50 1.05184971032 0.07989716034787328
