problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf1nom wincbi-lambda0.99-even-gf0.01-hi1.00 0.01 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.29580234050718 0.09133716931837932 50 0 50 1.2818725775 0.09133005390945605 50 0 50 0.23510857129999999 0.016672822912075315 50 0 50 0.15622429319999998 0.0315873015760455 50 0 50 0.7299919545200001 0.06187728842904246
herbbookshelf1nom wincbi-lambda0.99-even-gf0.10-hi1.00 0.10 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.2994899845123604 0.09097405922307389 50 0 50 1.2853845616800001 0.09093556149779898 50 0 50 0.23850062326 0.01785964855354662 50 0 50 0.15130197730000003 0.02824791698718481 50 0 50 0.7342734387000002 0.06245292708656895
herbbookshelf1nom wincbi-lambda0.99-even-gf0.20-hi1.00 0.20 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.2713075113298 0.08746118853891041 50 0 50 1.2573135218200004 0.08746416316380505 50 0 50 0.23636909875999998 0.017498233274656397 50 0 50 0.13286788102000002 0.025179298523336655 50 0 50 0.7285006955000002 0.06128900263614368
herbbookshelf1nom wincbi-lambda0.99-even-gf0.30-hi1.00 0.30 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.2653747653957401 0.08484228060222755 50 0 50 1.25161002362 0.08483690492878868 50 0 50 0.23217980431999993 0.01678529396407749 50 0 50 0.1275962846 0.01637826292580867 50 0 50 0.7288604297799997 0.06250071406767697
herbbookshelf1nom wincbi-lambda0.99-even-gf0.40-hi1.00 0.40 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.2735364723204199 0.08195991953694141 50 0 50 1.2594834584600003 0.081962136583567 50 0 50 0.23479319742 0.016340432979693596 50 0 50 0.14008281956000002 0.013140168905758514 50 0 50 0.71958021022 0.060999969851538
herbbookshelf1nom wincbi-lambda0.99-even-gf0.50-hi1.00 0.50 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.32151330471008 0.09495447543723905 50 0 50 1.3074019703799997 0.09490035486060928 50 0 50 0.23977855049999997 0.02454532019623169 50 0 50 0.15711591938000002 0.01752759974686331 50 0 50 0.7452947028999999 0.06525022442903626
herbbookshelf1nom wincbi-lambda0.99-even-gf0.60-hi1.00 0.60 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.3199018049242002 0.0893587995245848 50 0 50 1.30585312104 0.08935776772208386 50 0 50 0.23258174590000005 0.01703635797198357 50 0 50 0.17739842258000008 0.019681196806935617 50 0 50 0.73563657952 0.06159992836481815
herbbookshelf1nom wincbi-lambda0.99-even-gf0.70-hi1.00 0.70 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.3436550569538597 0.0974457115026797 50 0 50 1.3297924115799997 0.09744299107050745 50 0 50 0.23435150459999995 0.01668723808226106 50 0 50 0.20605888841999995 0.024618495571498332 50 0 50 0.7297686746600001 0.06399799465346814
herbbookshelf1nom wincbi-lambda0.99-even-gf0.80-hi1.00 0.80 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.34682959079782 0.09754298818763125 50 0 50 1.3330060672400001 0.09752685075900246 50 0 50 0.23192683789999996 0.017611589658825377 50 0 50 0.21838431794000002 0.025788826684513766 50 0 50 0.7224431364 0.062043779829527135
herbbookshelf1nom wincbi-lambda0.99-even-gf0.90-hi1.00 0.90 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.3650063943861002 0.10029478848530136 50 0 50 1.35105394018 0.10028920113330742 50 0 50 0.23258276002000003 0.01744645422879749 50 0 50 0.22326931920000007 0.026616809802769426 50 0 50 0.73677406432 0.06420785015361578
herbbookshelf1nom wincbi-lambda0.99-even-gf0.99-hi1.00 0.99 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.4307442617410198 0.10299915432466604 50 0 50 1.4168303580999997 0.1029959572464503 50 0 50 0.2327917389 0.018256112837085874 50 0 50 0.28669447946000004 0.028660353783399747 50 0 50 0.7357413572800001 0.06448641789663119
