problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf0 wincbi-lambda0.50-even-gf0.01-hi0.50 0.01 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.0492515611644997 0.03939161408368665 50 0 50 1.0383369065199997 0.03937485801297454 50 0 50 0.21178278579999993 0.0019180000564771528 50 0 50 0.05527063818000001 0.0019652151502122274 50 0 50 0.6758263319999999 0.036528285376337045
herbbookshelf0 wincbi-lambda0.50-even-gf0.10-hi0.50 0.10 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.0541842746733396 0.041235089122261925 50 0 50 1.0430744083599999 0.04119539206769086 50 0 50 0.21376436642 0.002588540929039391 50 0 50 0.04796620116 0.001893805307585736 50 0 50 0.68566601206 0.038193632680685485
herbbookshelf0 wincbi-lambda0.50-even-gf0.20-hi0.50 0.20 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.05159986019154 0.046663952217258615 50 0 50 1.0406220373799995 0.04665848280753019 50 0 50 0.21001650232 0.001957438829835528 50 0 50 0.0435133017 0.0020314852012091648 50 0 50 0.69113145986 0.04330296170594591
herbbookshelf0 wincbi-lambda0.50-even-gf0.30-hi0.50 0.30 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.03991989135784 0.037181949286928175 50 0 50 1.0289134438999998 0.037201742126359086 50 0 50 0.21397645952000008 0.00219393736684747 50 0 50 0.038409954860000005 0.0010660518469710154 50 0 50 0.6802336513600001 0.03622645974477146
herbbookshelf0 wincbi-lambda0.50-even-gf0.40-hi0.50 0.40 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.04411556243842 0.03936750136151254 50 0 50 1.0324981627199998 0.039331176561518154 50 0 50 0.21231193368000004 0.0027755835844413316 50 0 50 0.04237851727999999 0.001720317288201517 50 0 50 0.68210061546 0.03719638510513085
herbbookshelf0 wincbi-lambda0.50-even-gf0.50-hi0.50 0.50 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.0555483961108398 0.039077625869698686 50 0 50 1.044308891 0.03907396401652246 50 0 50 0.21458371298000006 0.0030611709561661313 50 0 50 0.04625613608000001 0.001816442575958941 50 0 50 0.6867703206 0.036955808073395664
herbbookshelf0 wincbi-lambda0.50-even-gf0.60-hi0.50 0.60 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.07993839263898 0.04561416370413466 50 0 50 1.0684255115 0.04556162195190196 50 0 50 0.21968492344000004 0.004946970206743374 50 0 50 0.04994173878000001 0.002063313823654759 50 0 50 0.7010690168200001 0.04107457894613055
herbbookshelf0 wincbi-lambda0.50-even-gf0.70-hi0.50 0.70 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.0584392738344799 0.04744623811618852 50 0 50 1.0473980905999998 0.04737701400103451 50 0 50 0.21283551160000003 0.002374797471499687 50 0 50 0.054684670319999996 0.002496705450084693 50 0 50 0.6847982951599997 0.04259829360466912
herbbookshelf0 wincbi-lambda0.50-even-gf0.80-hi0.50 0.80 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.0539169931410606 0.039252047511695864 50 0 50 1.0430185862799999 0.03924910716653287 50 0 50 0.20974167620000006 0.0013545025787699175 50 0 50 0.06264791028 0.0020891688849352086 50 0 50 0.6759359414800001 0.03667813674966323
herbbookshelf0 wincbi-lambda0.50-even-gf0.90-hi0.50 0.90 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.077232222557 0.04151126126184376 50 0 50 1.0663286339000002 0.0414879854666821 50 0 50 0.21186565781999994 0.0030500871972873565 50 0 50 0.06935967816000002 0.0025483979863342096 50 0 50 0.6892835507999999 0.0372587706659439
herbbookshelf0 wincbi-lambda0.50-even-gf0.99-hi0.50 0.99 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.07285941123982 0.0419396156006938 50 0 50 1.0619990617800001 0.04192960431741228 50 0 50 0.21042480327999996 0.0022406626670408137 50 0 50 0.071303777 0.0026553038987277237 50 0 50 0.6853513240399998 0.03843389808377221
