problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf1nom wincbi-even-gf0.01-hi0.00 0.01 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.7599235916133993 0.25860104166268927 50 0 50 2.7457769867200006 0.25850933630491535 50 0 50 0.27795261 0.02150476055272008 50 0 50 1.1781845580399999 0.20892518203566524 50 0 50 1.1049807082999998 0.09775780495629195
herbbookshelf1nom wincbi-even-gf0.10-hi0.00 0.10 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.7589527225492 0.24648255685686624 50 0 50 2.7446129236399996 0.24648229390060916 50 0 50 0.27949613452000005 0.019755687619433616 50 0 50 1.1574310071999998 0.19633734168349692 50 0 50 1.12290259132 0.10135913399546816
herbbookshelf1nom wincbi-even-gf0.20-hi0.00 0.20 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.684450283051 0.2207763900022319 50 0 50 2.6705978667000005 0.22077549419861284 50 0 50 0.2726344307 0.018081451265733545 50 0 50 1.11173039426 0.17023775821955664 50 0 50 1.1046349532999997 0.09715490719328103
herbbookshelf1nom wincbi-even-gf0.30-hi0.00 0.30 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.7012470436095994 0.22093827302113844 50 0 50 2.6871532997799994 0.22093325607092745 50 0 50 0.27745474472000003 0.019547522745403178 50 0 50 1.1038005646400002 0.1665839816909797 50 0 50 1.12264809706 0.09883939875867388
herbbookshelf1nom wincbi-even-gf0.40-hi0.00 0.40 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.6446269083028007 0.19804207017388362 50 0 50 2.63050164858 0.198040487941064 50 0 50 0.2811106254800001 0.02024563106153378 50 0 50 1.0471228524799998 0.138400828553592 50 0 50 1.11766283502 0.09744758783063986
herbbookshelf1nom wincbi-even-gf0.50-hi0.00 0.50 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.5413010120386 0.18105186884444713 50 0 50 2.5273062616800006 0.18100815259970465 50 0 50 0.27691111815999997 0.020608760584248747 50 0 50 0.9551792704000001 0.11324966636270224 50 0 50 1.1106036601599998 0.09817963445867328
herbbookshelf1nom wincbi-even-gf0.60-hi0.00 0.60 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.4211878442762003 0.16630416232377535 50 0 50 2.4072620124000004 0.1663004830951674 50 0 50 0.2711165800999999 0.01913513837706723 50 0 50 0.83227363778 0.09144992367245243 50 0 50 1.1157017080800002 0.09835533445754228
herbbookshelf1nom wincbi-even-gf0.70-hi0.00 0.70 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.2338711929317396 0.14797231828516247 50 0 50 2.2198905016 0.14798450146275718 50 0 50 0.27521261807999997 0.01924684446521735 50 0 50 0.6432140593200001 0.05678161366044337 50 0 50 1.1120700973400002 0.09897714534148577
herbbookshelf1nom wincbi-even-gf0.80-hi0.00 0.80 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.0517917823793796 0.1397527475796916 50 0 50 2.03755782862 0.13975849035532004 50 0 50 0.28022232705999994 0.018461392525383303 50 0 50 0.4738287395200001 0.0404826205321682 50 0 50 1.0987900046399997 0.09801109643226065
herbbookshelf1nom wincbi-even-gf0.90-hi0.00 0.90 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.9057932376857192 0.14044804179037493 50 0 50 1.8919294032200002 0.1404423242691344 50 0 50 0.27863431928 0.021759513766520005 50 0 50 0.34622347223999994 0.036880811695941575 50 0 50 1.0921854803400002 0.09749006152563834
herbbookshelf1nom wincbi-even-gf0.99-hi0.00 0.99 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.8301410961151998 0.1404590918785268 50 0 50 1.8160955472999993 0.1404743858520837 50 0 50 0.27250120184000004 0.020128244396763723 50 0 50 0.2762561945200001 0.03938045602585707 50 0 50 1.09553134396 0.09643569272191459
