problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf0 wincbi-lambda0.50-even-gf0.01-hi0.00 0.01 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.1493748092654201 0.042136831774956494 50 0 50 1.1384798166399996 0.04213419234389478 50 0 50 0.20834754208 0.0013966640640640906 50 0 50 0.15548907613999996 0.0053928890509909126 50 0 50 0.6778974470999999 0.03669893772616687
herbbookshelf0 wincbi-lambda0.50-even-gf0.10-hi0.00 0.10 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.1333211946492 0.04232572565568562 50 0 50 1.1222865189000004 0.04228357462601365 50 0 50 0.21210429974000003 0.0015668978462733732 50 0 50 0.13323755033999996 0.005087025628998111 50 0 50 0.6795542749800001 0.03687555550888082
herbbookshelf0 wincbi-lambda0.50-even-gf0.20-hi0.00 0.20 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.10217525005324 0.04298575855965469 50 0 50 1.0910924361199998 0.043002138712813054 50 0 50 0.20893304767999996 0.00178445748834497 50 0 50 0.10826447208 0.0047642161149439545 50 0 50 0.6783717814600001 0.03744530437936949
herbbookshelf0 wincbi-lambda0.50-even-gf0.30-hi0.00 0.30 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.0929771852490402 0.042139270428960006 50 0 50 1.08214114732 0.04212988885272225 50 0 50 0.21073262812000004 0.001687374411154438 50 0 50 0.09388356941999998 0.004022046919200473 50 0 50 0.6811498099199998 0.03760773684812356
herbbookshelf0 wincbi-lambda0.50-even-gf0.40-hi0.00 0.40 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.0887519598009598 0.04566150580333132 50 0 50 1.07755980782 0.04567905198276744 50 0 50 0.21213395575999994 0.0026619591901821146 50 0 50 0.07855699257999998 0.0034181847794251463 50 0 50 0.6902663255800003 0.041626168415974475
herbbookshelf0 wincbi-lambda0.50-even-gf0.50-hi0.00 0.50 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.069674959183 0.04158541771005124 50 0 50 1.0585853033 0.041537686707768195 50 0 50 0.21414192426000003 0.0033588728157676177 50 0 50 0.06433326137999999 0.002540060396059214 50 0 50 0.68372487302 0.03746101568639132
herbbookshelf0 wincbi-lambda0.50-even-gf0.60-hi0.00 0.60 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.0718790006634804 0.04139983357741114 50 0 50 1.06068207254 0.04135863835954971 50 0 50 0.21770569463999997 0.0036346057356731873 50 0 50 0.05597101911999999 0.0024620733690616735 50 0 50 0.6902382668799999 0.0375713022093191
herbbookshelf0 wincbi-lambda0.50-even-gf0.70-hi0.00 0.70 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.0567709636686802 0.04181725457655556 50 0 50 1.0456901842000002 0.04177992061543905 50 0 50 0.21194580395999998 0.003207581917848447 50 0 50 0.051456728179999994 0.0023423596889341394 50 0 50 0.6861204297000002 0.03807390019765278
herbbookshelf0 wincbi-lambda0.50-even-gf0.80-hi0.00 0.80 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.0558267307287401 0.04255612638987068 50 0 50 1.0449281038599998 0.04253135300255641 50 0 50 0.21037019124000003 0.0018922908682998997 50 0 50 0.04893663823999999 0.002192881992429807 50 0 50 0.6896622630400002 0.039117386699314555
herbbookshelf0 wincbi-lambda0.50-even-gf0.90-hi0.00 0.90 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.0389019536972404 0.040346217992340554 50 0 50 1.02790130792 0.040347174396290784 50 0 50 0.20982779538 0.0011851692558394597 50 0 50 0.04395367378000001 0.0016104334832813714 50 0 50 0.67971801786 0.038306438604443736
herbbookshelf0 wincbi-lambda0.50-even-gf0.99-hi0.00 0.99 50 0 50 4.9467317739876 0.05046065671903062 50 0 50 2090.16 114.77020647309801 50 0 50 1.0543391227727401 0.04362540621966769 50 0 50 1.0431358387199998 0.04355676462365658 50 0 50 0.21277691874000004 0.003193816327278159 50 0 50 0.04458670946 0.0019437511651135674 50 0 50 0.6905367682399999 0.03952678593791634
