problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbin0 wincbi-alt-gf0.01-hi0.00 0.01 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.7295267057416195 0.09358515659146002 50 0 50 1.7185562966799999 0.09357062793328738 50 0 50 0.24567574644000004 0.006518338211508194 50 0 50 0.37162034296000007 0.02684587780941651 50 0 50 1.02878268398 0.07287506141868987
herbbin0 wincbi-alt-gf0.10-hi0.00 0.10 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.7494918298717406 0.10128515228644018 50 0 50 1.7387611398199991 0.10127325652938127 50 0 50 0.2526983292 0.0073355219865972095 50 0 50 0.36107748302000003 0.026730983584504105 50 0 50 1.0514979771199997 0.07827579076104138
herbbin0 wincbi-alt-gf0.20-hi0.00 0.20 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.6925181913372 0.09198994848360734 50 0 50 1.6818292341800005 0.09197555993416275 50 0 50 0.2487496765 0.006768082387757493 50 0 50 0.32709299482000004 0.023452831231919342 50 0 50 1.0336159948000003 0.07253598653709495
herbbin0 wincbi-alt-gf0.30-hi0.00 0.30 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.6949925518034 0.0950827528585661 50 0 50 1.6841669345199997 0.09504994731764234 50 0 50 0.25093920985999996 0.00771626021759876 50 0 50 0.30048264997999996 0.021759642447262945 50 0 50 1.0596562976 0.07600855061067127
herbbin0 wincbi-alt-gf0.40-hi0.00 0.40 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.6360388898858402 0.08954873582483559 50 0 50 1.6253475192999998 0.08955862632239853 50 0 50 0.24899728158 0.007044704384606888 50 0 50 0.26211867273999995 0.018810648806221252 50 0 50 1.0415120023200002 0.0733129806932814
herbbin0 wincbi-alt-gf0.50-hi0.00 0.50 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.5785224151605803 0.08444505768771925 50 0 50 1.5678825049 0.08443591040208295 50 0 50 0.24719615415999993 0.007435144707379143 50 0 50 0.21506186605999994 0.01393220874515317 50 0 50 1.0334120555999995 0.07325582060147386
herbbin0 wincbi-alt-gf0.60-hi0.00 0.60 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.5529947948455196 0.08413589271679066 50 0 50 1.5422661097999997 0.08411975718609815 50 0 50 0.24944511998 0.006439311795457419 50 0 50 0.17364040302000006 0.010470328626374183 50 0 50 1.0459837816400002 0.07511593779888545
herbbin0 wincbi-alt-gf0.70-hi0.00 0.70 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.53258999347736 0.09342085534527005 50 0 50 1.5219792063000006 0.09340864578978758 50 0 50 0.25090396626000006 0.008727867077221643 50 0 50 0.13886688317999998 0.008962462343123912 50 0 50 1.0593084465600002 0.0845488597568548
herbbin0 wincbi-alt-gf0.80-hi0.00 0.80 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.46732634067526 0.07630801911314372 50 0 50 1.4565661427799994 0.07631859612549233 50 0 50 0.25044319402000004 0.00802161614626954 50 0 50 0.10276399228 0.005860784850264152 50 0 50 1.0308601944799995 0.07350529874203855
herbbin0 wincbi-alt-gf0.90-hi0.00 0.90 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.4329676675797003 0.07487042233542149 50 0 50 1.4223302105800002 0.0748890815177032 50 0 50 0.24885570302000004 0.0071651480653422694 50 0 50 0.07455397302000001 0.005247373485392139 50 0 50 1.02750794122 0.07266224016407682
herbbin0 wincbi-alt-gf0.99-hi0.00 0.99 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3094.58 220.13415221502675 50 0 50 1.4160059928889002 0.0735656133765251 50 0 50 1.40543190108 0.07356308495434513 50 0 50 0.2491590271599999 0.0075839965587974605 50 0 50 0.059964733959999995 0.00465650572238403 50 0 50 1.0254031442 0.0729854858584112
