problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellij wincbi-lambda0.00-even-gf0.01-hi0.50 0.01 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.47608155727394 0.22070337465059905 50 0 50 2.4711912217600003 0.22070092662994242 50 0 50 0.49270265831999976 0.03649675533609931 50 0 50 0.7250657855999999 0.1320556380629138 50 0 50 1.0333394200600001 0.05994201174213358
workcellij wincbi-lambda0.00-even-gf0.10-hi0.50 0.10 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.3759543609619995 0.19679412184175543 50 0 50 2.3710533093199992 0.19677003298123452 50 0 50 0.50134483176 0.0377919883984216 50 0 50 0.6221355065200002 0.10742002953831935 50 0 50 1.02650095084 0.057934520287221326
workcellij wincbi-lambda0.00-even-gf0.20-hi0.50 0.20 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.2291874599457207 0.16969114824369314 50 0 50 2.2243263948599994 0.16968040784937313 50 0 50 0.5085758696200002 0.03847754276234607 50 0 50 0.47414447091999995 0.07758823918865404 50 0 50 1.0232968160599998 0.05827767256442913
workcellij wincbi-lambda0.00-even-gf0.30-hi0.50 0.30 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.0717686748498 0.14343790861019506 50 0 50 2.0668864783000007 0.14342688512415314 50 0 50 0.49175419839999995 0.03846577908289701 50 0 50 0.32869541766000004 0.049703072074221734 50 0 50 1.0359840138399996 0.06098358020442499
workcellij wincbi-lambda0.00-even-gf0.40-hi0.50 0.40 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 1.9835355854036 0.13610923799061012 50 0 50 1.9786056922400002 0.13606959776870953 50 0 50 0.5019246803399998 0.042695620556532345 50 0 50 0.22468538656 0.02875855214535609 50 0 50 1.03453536208 0.0629213740104941
workcellij wincbi-lambda0.00-even-gf0.50-hi0.50 0.50 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 1.9743400764463002 0.11838784122806867 50 0 50 1.9695480667199996 0.11838478339932679 50 0 50 0.4902976172999999 0.036298360509092825 50 0 50 0.24320659534 0.026527667637755433 50 0 50 1.0140462539799997 0.05822116435155844
workcellij wincbi-lambda0.00-even-gf0.60-hi0.50 0.60 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.010454382896 0.11929813930917227 50 0 50 2.0054826988599994 0.11930164067759434 50 0 50 0.48895893417999986 0.036818735939300004 50 0 50 0.26816884974000005 0.027060540642287568 50 0 50 1.01962003602 0.059308050500701
workcellij wincbi-lambda0.00-even-gf0.70-hi0.50 0.70 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 1.8675797080995797 0.11095326444353278 50 0 50 1.8627782222800002 0.1109220423095658 50 0 50 0.48681339270000007 0.0386273218282074 50 0 50 0.18325819973999993 0.020990248758548363 50 0 50 1.0056095037200001 0.057083090847709184
workcellij wincbi-lambda0.00-even-gf0.80-hi0.50 0.80 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 1.8689083909988002 0.10985895480119848 50 0 50 1.8640293435799997 0.10983262199639861 50 0 50 0.48855341704000005 0.037323511059127325 50 0 50 0.17965307903999997 0.02042952480214171 50 0 50 1.01055520742 0.057805442354884023
workcellij wincbi-lambda0.00-even-gf0.90-hi0.50 0.90 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 1.8562009668355994 0.10470148090370084 50 0 50 1.8511566277400004 0.10470938796530344 50 0 50 0.4862534959400001 0.033964176572679874 50 0 50 0.17577482284 0.01961871988291997 50 0 50 1.0064960746800007 0.058746737699518
workcellij wincbi-lambda0.00-even-gf0.99-hi0.50 0.99 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 1.8728521251674601 0.10887080439686217 50 0 50 1.8679802290399996 0.1088488074003891 50 0 50 0.4885085560999998 0.03553864018758799 50 0 50 0.17795352936000003 0.020750742825836103 50 0 50 1.01745167314 0.05812465097465987
