problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbin0 wincbi-lambda0.00-even-gf0.01-hi0.50 0.01 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.255656981468 0.06389585206984659 50 0 50 1.2454899107600002 0.06389124754483555 50 0 50 0.20950592987999994 0.0017816813304469105 50 0 50 0.08012671546 0.004870842950894281 50 0 50 0.8847283288000001 0.05936097278009205
herbbin0 wincbi-lambda0.00-even-gf0.10-hi0.50 0.10 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.2409750318527197 0.06248107913967871 50 0 50 1.2306900784400003 0.062479273446483276 50 0 50 0.21214552007999996 0.0018641195673582483 50 0 50 0.058321376679999995 0.0035605903293987246 50 0 50 0.8875028502 0.05912791206552274
herbbin0 wincbi-lambda0.00-even-gf0.20-hi0.50 0.20 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.2303742170335 0.06297475014765899 50 0 50 1.22014128182 0.06296698559650364 50 0 50 0.21290286649999987 0.0021930928714720926 50 0 50 0.05033938395999999 0.002930791750528721 50 0 50 0.8847669997399997 0.05976964584713147
herbbin0 wincbi-lambda0.00-even-gf0.30-hi0.50 0.30 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.2295567512509997 0.0627245560094338 50 0 50 1.2192786479800004 0.06271057003918042 50 0 50 0.21271433976000004 0.00214113726645789 50 0 50 0.04408555506000001 0.002313141566858417 50 0 50 0.88916841666 0.05951639583632356
herbbin0 wincbi-lambda0.00-even-gf0.40-hi0.50 0.40 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.23593968868276 0.06256028122511154 50 0 50 1.2254893748600002 0.06256775234058429 50 0 50 0.21468653124000006 0.002500310775145959 50 0 50 0.04278725087999999 0.001914091529490051 50 0 50 0.89373192764 0.059340372503124975
herbbin0 wincbi-lambda0.00-even-gf0.50-hi0.50 0.50 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.2336874771112198 0.06546457274471222 50 0 50 1.22328165236 0.06548305542105755 50 0 50 0.2156145965799999 0.003074164807547497 50 0 50 0.0434590026 0.00206048846141609 50 0 50 0.8919746396600001 0.06253864421161182
herbbin0 wincbi-lambda0.00-even-gf0.60-hi0.50 0.60 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.2289069223399198 0.06187687106637912 50 0 50 1.21866115156 0.061853034489274844 50 0 50 0.21248156809999996 0.0017806152725613673 50 0 50 0.0455492352 0.0018503101187519377 50 0 50 0.88842041366 0.059497606803251744
herbbin0 wincbi-lambda0.00-even-gf0.70-hi0.50 0.70 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.2340406608576198 0.06322900794823244 50 0 50 1.2236920323799998 0.06322049481554913 50 0 50 0.21204796586 0.0019136321750130988 50 0 50 0.045381856199999994 0.0018076132291142736 50 0 50 0.8956814445600004 0.06078206141026264
herbbin0 wincbi-lambda0.00-even-gf0.80-hi0.50 0.80 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.2321990346906397 0.06082819494201291 50 0 50 1.2220228911200002 0.06081844046538721 50 0 50 0.21157687302 0.0025887735674425686 50 0 50 0.04801194816 0.0019699337982348407 50 0 50 0.8922369106999998 0.05890764536055273
herbbin0 wincbi-lambda0.00-even-gf0.90-hi0.50 0.90 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.2285318231585396 0.06279798723081224 50 0 50 1.21825112038 0.06279688090982675 50 0 50 0.20978633875999997 0.0013783196748967028 50 0 50 0.05256956508 0.002548957022723943 50 0 50 0.88609815536 0.05986932642678241
herbbin0 wincbi-lambda0.00-even-gf0.99-hi0.50 0.99 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.2330154895785201 0.062156766825378955 50 0 50 1.2228148308 0.062164312772075035 50 0 50 0.20898389324000002 0.002384218776333983 50 0 50 0.05544597969999999 0.0027619504988977504 50 0 50 0.88944356598 0.059732129011972446
