problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbin0 wincbi-lambda0.99-even-gf0.01-hi0.50 0.01 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7323335123061803 0.030459096574849544 50 0 50 0.72205359496 0.030452025063645145 50 0 50 0.21561969276000004 0.003345152704481413 50 0 50 0.05595590302000002 0.0020583927752542675 50 0 50 0.38186894597999993 0.028359578267678345
herbbin0 wincbi-lambda0.99-even-gf0.10-hi0.50 0.10 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.6987696933745999 0.02905020138065825 50 0 50 0.6886233724999999 0.02904388835363356 50 0 50 0.20718935334000008 0.001222150791663496 50 0 50 0.033740710959999996 0.001288418775269628 50 0 50 0.38042577448000003 0.028366262743369824
herbbin0 wincbi-lambda0.99-even-gf0.20-hi0.50 0.20 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7213826656343998 0.031505277206469874 50 0 50 0.71109964166 0.03147247429054168 50 0 50 0.21806996182 0.003938149885858743 50 0 50 0.03438160844 0.0012928003364457896 50 0 50 0.38997128163999994 0.02914987000427832
herbbin0 wincbi-lambda0.99-even-gf0.30-hi0.50 0.30 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7146951627731998 0.031142721413765735 50 0 50 0.7043401937200001 0.031087705429901406 50 0 50 0.21668846638000003 0.003372372859762119 50 0 50 0.03218216811999999 0.000936291426023465 50 0 50 0.38716830921999995 0.028858416398645694
herbbin0 wincbi-lambda0.99-even-gf0.40-hi0.50 0.40 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.71163654804264 0.03122391448950628 50 0 50 0.7015223415999998 0.031220262505476815 50 0 50 0.21109031733999997 0.0018359731608983308 50 0 50 0.03509546800000001 0.000923742207449968 50 0 50 0.38724381312000006 0.02979669822989255
herbbin0 wincbi-lambda0.99-even-gf0.50-hi0.50 0.50 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.72978908538824 0.030414397055630697 50 0 50 0.7195013746800001 0.030388630252108403 50 0 50 0.21341148607999996 0.0033767103856664014 50 0 50 0.0425851625 0.0014074573917827724 50 0 50 0.3944230078199999 0.02920839888868859
herbbin0 wincbi-lambda0.99-even-gf0.60-hi0.50 0.60 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7216506052015401 0.02957703642329146 50 0 50 0.7113486477800002 0.02953012755523669 50 0 50 0.21409826910000007 0.0034763514970703987 50 0 50 0.04790197085999999 0.0010142694985467268 50 0 50 0.38154903512000005 0.027844121595595527
herbbin0 wincbi-lambda0.99-even-gf0.70-hi0.50 0.70 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.71513625621792 0.028778579829297758 50 0 50 0.70502107876 0.028772786860170062 50 0 50 0.2073231553799999 0.001447715217352931 50 0 50 0.051277963780000005 0.0008905868568896568 50 0 50 0.37882524270000006 0.027916922441740915
herbbin0 wincbi-lambda0.99-even-gf0.80-hi0.50 0.80 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.73017870426204 0.030775908307858098 50 0 50 0.7198556040000001 0.030740854064913423 50 0 50 0.21103058718 0.0030159256055952376 50 0 50 0.05677107522000001 0.0022485395917487784 50 0 50 0.38415670783999994 0.02881376875069351
herbbin0 wincbi-lambda0.99-even-gf0.90-hi0.50 0.90 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.72935676574698 0.02917276381590762 50 0 50 0.71895586642 0.029192627093779646 50 0 50 0.21089614379999994 0.0022591631225126656 50 0 50 0.057693145120000004 0.0016899606476205825 50 0 50 0.3820692058800001 0.02837230047455903
herbbin0 wincbi-lambda0.99-even-gf0.99-hi0.50 0.99 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7292936372754998 0.02957265764375121 50 0 50 0.7189858269200002 0.02954342455686172 50 0 50 0.20983513408000004 0.0022979301656472634 50 0 50 0.06364678034000001 0.0019164539176825084 50 0 50 0.3776867554599999 0.02818492544089597
