problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf1nom incbi-lambda0.50-even-gf0.01 0.01 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.6369135093696396 0.11095993559153346 50 0 50 1.6231825906999995 0.11093148804024817 50 0 50 0.23505111538 0.01787510632906663 50 0 50 0.21887334026000005 0.025835783534688492 50 0 50 0.9879100861599998 0.08591657876921491
herbbookshelf1nom incbi-lambda0.50-even-gf0.10 0.10 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.62593776226048 0.11431033957426356 50 0 50 1.6119970280399991 0.11428532635734641 50 0 50 0.23342799079999998 0.018004244762571446 50 0 50 0.20819172082000004 0.02293996294260618 50 0 50 0.98900748144 0.0896268376695188
herbbookshelf1nom incbi-lambda0.50-even-gf0.20 0.20 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.5626470279686802 0.10589936288159008 50 0 50 1.5491460374000001 0.10590247019194132 50 0 50 0.22833088220000003 0.017312388863993798 50 0 50 0.17420585496000002 0.016796324937077573 50 0 50 0.9706116684400001 0.08545729338749351
herbbookshelf1nom incbi-lambda0.50-even-gf0.30 0.30 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.5806416368495595 0.11076873226313852 50 0 50 1.5670149496599997 0.11076060043721454 50 0 50 0.23264879802000007 0.017304487530710785 50 0 50 0.17104887404000002 0.016281501520026432 50 0 50 0.9860188903599999 0.08781317319185993
herbbookshelf1nom incbi-lambda0.50-even-gf0.40 0.40 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.55253837585468 0.107572347617695 50 0 50 1.53909043804 0.1075503173434349 50 0 50 0.23137923688000003 0.017824607325612207 50 0 50 0.16344143258 0.015584630331949458 50 0 50 0.9714522394999999 0.0848939360559722
herbbookshelf1nom incbi-lambda0.50-even-gf0.50 0.50 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.6047886657716206 0.11513798417181352 50 0 50 1.5911839757399997 0.1151205575609017 50 0 50 0.23179482778000002 0.016976389676458276 50 0 50 0.19247604936 0.02174809386897139 50 0 50 0.9915225895399999 0.08591707885366272
herbbookshelf1nom incbi-lambda0.50-even-gf0.60 0.60 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.6235865163804806 0.12249752462111098 50 0 50 1.6099840003399999 0.12250204646394093 50 0 50 0.23360053840000009 0.018608170295391024 50 0 50 0.2248166583599999 0.02850416687214684 50 0 50 0.9765329457000002 0.08491957637248249
herbbookshelf1nom incbi-lambda0.50-even-gf0.70 0.70 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.6420652437210799 0.12562231434777385 50 0 50 1.6283199905399997 0.12564582908527125 50 0 50 0.23752679412000002 0.0182051142136133 50 0 50 0.24449041049999998 0.03146429426517724 50 0 50 0.97278334966 0.08549373747566194
herbbookshelf1nom incbi-lambda0.50-even-gf0.80 0.80 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.63828412055934 0.12453270357481411 50 0 50 1.6245966562400007 0.12450597400608772 50 0 50 0.22923491822000014 0.01708105329225329 50 0 50 0.25873819906000006 0.031586145673959336 50 0 50 0.9661359684799998 0.08458299344476582
herbbookshelf1nom incbi-lambda0.50-even-gf0.90 0.90 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.6667366600033204 0.12798299962877932 50 0 50 1.6529176892199993 0.1279579044171393 50 0 50 0.23266177564000004 0.017431518326359016 50 0 50 0.26674793125999996 0.033170663006407246 50 0 50 0.9795767732799999 0.086642655334047
herbbookshelf1nom incbi-lambda0.50-even-gf0.99 0.99 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.6459357976906799 0.1268804774511394 50 0 50 1.6324028229400003 0.12684532526801992 50 0 50 0.22834646503999997 0.018072454971579877 50 0 50 0.26428779706000005 0.03252425855725614 50 0 50 0.9685353429 0.08540653305242617
