problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellij wincbi-lambda0.99-even-gf0.01-hi0.50 0.01 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 2.4893282985679996 0.30746659808388255 50 0 50 2.4844397384200003 0.30745831582162214 50 0 50 0.4891965100200001 0.03497746152264285 50 0 50 1.0639654338399998 0.2253902824513702 50 0 50 0.6623276930399998 0.030477462394017496
workcellij wincbi-lambda0.99-even-gf0.10-hi0.50 0.10 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 2.4863898515696197 0.3078363221214139 50 0 50 2.48147298406 0.3078247855557788 50 0 50 0.50353004832 0.03877876639587067 50 0 50 1.04030617906 0.22084243964150752 50 0 50 0.6650359725999999 0.03102974014597654
workcellij wincbi-lambda0.99-even-gf0.20-hi0.50 0.20 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 2.278633389472601 0.2557812709476422 50 0 50 2.2737755165199998 0.2557683314779052 50 0 50 0.4904745335599999 0.03558964279348916 50 0 50 0.8530284800799999 0.17221161516265454 50 0 50 0.6633860802400002 0.030763978906693575
workcellij wincbi-lambda0.99-even-gf0.30-hi0.50 0.30 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 2.0595434427263397 0.20783395615426511 50 0 50 2.0540932755399997 0.20789357625687013 50 0 50 0.48566387458000015 0.03499546370235707 50 0 50 0.64429044466 0.12460042025225947 50 0 50 0.6645328453000002 0.031436018195875354
workcellij wincbi-lambda0.99-even-gf0.40-hi0.50 0.40 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 1.83041961193086 0.15582616040447406 50 0 50 1.8254577241799996 0.1558309225839831 50 0 50 0.4923651290799998 0.03457765306369233 50 0 50 0.43301741203999994 0.07615187976797304 50 0 50 0.65804296768 0.030074741540594915
workcellij wincbi-lambda0.99-even-gf0.50-hi0.50 0.50 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 1.6454487180712598 0.11899629694778252 50 0 50 1.6406192040800003 0.11899437150175111 50 0 50 0.49072495973999997 0.03486491296185001 50 0 50 0.2736051225400001 0.043827841472140354 50 0 50 0.65869883606 0.03037350864614029
workcellij wincbi-lambda0.99-even-gf0.60-hi0.50 0.60 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 1.5693522453305806 0.09922598808608867 50 0 50 1.5645508391599998 0.09922000746272287 50 0 50 0.48922874840000014 0.035553043593266574 50 0 50 0.20751625614 0.024759167903743783 50 0 50 0.6537444032199999 0.028974986151795067
workcellij wincbi-lambda0.99-even-gf0.70-hi0.50 0.70 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 1.6135285472867003 0.10500593167998273 50 0 50 1.6086176546600006 0.10497833714153852 50 0 50 0.5077938965599997 0.0377920118325319 50 0 50 0.21606045490000003 0.02481015863741511 50 0 50 0.6698992779000001 0.0329841182604726
workcellij wincbi-lambda0.99-even-gf0.80-hi0.50 0.80 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 1.5569049119954599 0.09248660307105586 50 0 50 1.55203452944 0.09248464332480828 50 0 50 0.4905683749600002 0.03452400868949419 50 0 50 0.20483904771999994 0.021307128590837183 50 0 50 0.6636360413199999 0.03189368085224101
workcellij wincbi-lambda0.99-even-gf0.90-hi0.50 0.90 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 1.5373580503468804 0.0928210821407012 50 0 50 1.5324416661799996 0.09281897647636975 50 0 50 0.48856440175999993 0.035357979718555865 50 0 50 0.207105188 0.021622322779572673 50 0 50 0.6469870219 0.02879559276020334
workcellij wincbi-lambda0.99-even-gf0.99-hi0.50 0.99 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 1.58199037551922 0.0953169540228233 50 0 50 1.5770516886599995 0.09531031052688523 50 0 50 0.4996178378 0.035346024335981205 50 0 50 0.23438920877999997 0.02532050239419451 50 0 50 0.6536314365199999 0.028999343719763395
