problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellij wincbi-rev-gf0.01-hi1.00 0.01 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 27038.18 2698.7873049386385 50 0 50 12.923856954572603 1.2958034743282352 50 0 50 12.918975875720003 1.2958137909235639 50 0 50 0.5764112215600001 0.04724418618892722 50 0 50 0.3973506429199999 0.07732709053080193 50 0 50 11.716626906080002 1.178495355920622
workcellij wincbi-rev-gf0.10-hi1.00 0.10 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 27038.18 2698.7873049386385 50 0 50 13.049544348718799 1.2816103050594032 50 0 50 13.044651102480001 1.281620932252052 50 0 50 0.58822005414 0.04734211782730207 50 0 50 0.5340141918400001 0.07834080460762517 50 0 50 11.68662037118 1.1608814551253854
workcellij wincbi-rev-gf0.20-hi1.00 0.20 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 27038.18 2698.7873049386385 50 0 50 13.301951127050803 1.3093172594613347 50 0 50 13.297117640140005 1.309315296521388 50 0 50 0.58424006618 0.04471910842173199 50 0 50 0.7745821969800002 0.09710693874255459 50 0 50 11.693513255479997 1.1725815892986386
workcellij wincbi-rev-gf0.30-hi1.00 0.30 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 27038.18 2698.7873049386385 50 0 50 13.650636024475 1.3421241695287498 50 0 50 13.645793674039998 1.342125581155716 50 0 50 0.5998893800199999 0.04564194849631871 50 0 50 1.0472252246 0.11942508920330998 50 0 50 11.745746342979999 1.184965756138634
workcellij wincbi-rev-gf0.40-hi1.00 0.40 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 27038.18 2698.7873049386385 50 0 50 13.860230364799996 1.3933314961216317 50 0 50 13.855358275779997 1.3933345488291111 50 0 50 0.5890328278000001 0.04519315753137386 50 0 50 1.2414076642399998 0.13375613895502692 50 0 50 11.77393687088 1.224683943615424
workcellij wincbi-rev-gf0.50-hi1.00 0.50 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 27038.18 2698.7873049386385 50 0 50 13.885852103236202 1.3515838067049009 50 0 50 13.881020915459999 1.3515781667191844 50 0 50 0.5769400767199999 0.04527766767669668 50 0 50 1.3934033452800003 0.15065357917951713 50 0 50 11.66907300118 1.1717146196103325
workcellij wincbi-rev-gf0.60-hi1.00 0.60 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 27038.18 2698.7873049386385 50 0 50 13.977696442606804 1.3569748719204304 50 0 50 13.97285445516 1.3569765807681542 50 0 50 0.5942790474799999 0.047960134007393414 50 0 50 1.4823045191600002 0.15858884474285498 50 0 50 11.664096366700003 1.1707894353089765
workcellij wincbi-rev-gf0.70-hi1.00 0.70 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 27038.18 2698.7873049386385 50 0 50 14.058060574532803 1.3643573628460224 50 0 50 14.053205351440004 1.3643561011605916 50 0 50 0.58483186304 0.04745914220041546 50 0 50 1.5228025182400002 0.16356286484732108 50 0 50 11.71796533744 1.1764631364371936
workcellij wincbi-rev-gf0.80-hi1.00 0.80 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 27038.18 2698.7873049386385 50 0 50 14.102519302365401 1.375533607806284 50 0 50 14.09759186998 1.3755335275166714 50 0 50 0.5922942177600002 0.04625595285644192 50 0 50 1.5602513271799998 0.17223014261796243 50 0 50 11.718638043980002 1.1789433219469085
workcellij wincbi-rev-gf0.90-hi1.00 0.90 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 27038.18 2698.7873049386385 50 0 50 14.065320949554202 1.3682173228280254 50 0 50 14.060454545000002 1.3682206598202593 50 0 50 0.5896225691999999 0.04707314203598302 50 0 50 1.55486463058 0.17431436537800013 50 0 50 11.69121140698 1.1732115640763683
workcellij wincbi-rev-gf0.99-hi1.00 0.99 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 27038.18 2698.7873049386385 50 0 50 13.972959504132797 1.355873292943269 50 0 50 13.96815032576 1.355872125229107 50 0 50 0.5879815088400002 0.046871541460058896 50 0 50 1.5251685282999998 0.16547697233935077 50 0 50 11.632246789419996 1.1662259764601466
