problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellij wincbi-lambda0.99-even-gf0.01-hi1.00 0.01 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 2.4957055139547797 0.3113545555824102 50 0 50 2.4908100878400004 0.31134933153017585 50 0 50 0.49972631732000006 0.03658594418958981 50 0 50 1.04579568286 0.2259610853698325 50 0 50 0.6718824029199999 0.031158530936334982
workcellij wincbi-lambda0.99-even-gf0.10-hi1.00 0.10 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 2.4561907482146004 0.2944243693040554 50 0 50 2.4511516516799987 0.29443308110345057 50 0 50 0.49114173298 0.03312974378145877 50 0 50 1.0066280705200001 0.21107524903394412 50 0 50 0.6812481636000001 0.03405820178269553
workcellij wincbi-lambda0.99-even-gf0.20-hi1.00 0.20 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 2.257038545608161 0.25095580515733873 50 0 50 2.2521329781600006 0.25096448875692173 50 0 50 0.4947988939999998 0.03681326693524352 50 0 50 0.8193171562599999 0.1656186748552751 50 0 50 0.6692655678400001 0.03152102607118405
workcellij wincbi-lambda0.99-even-gf0.30-hi1.00 0.30 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 2.02313330173524 0.19730505707335394 50 0 50 2.0183250413 0.19730081410006867 50 0 50 0.49201816353999994 0.036101823520640085 50 0 50 0.6033272569000002 0.11362518990446714 50 0 50 0.66367799746 0.03071748316061296
workcellij wincbi-lambda0.99-even-gf0.40-hi1.00 0.40 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 1.8438144016264002 0.15195859673335174 50 0 50 1.8387735862600008 0.15195004408845528 50 0 50 0.50282714578 0.03483930577124357 50 0 50 0.4179036473400001 0.07155073950431107 50 0 50 0.67558635488 0.03343907291005726
workcellij wincbi-lambda0.99-even-gf0.50-hi1.00 0.50 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 1.6285134124750402 0.1235379306941715 50 0 50 1.6236567275800002 0.12351021273717233 50 0 50 0.4881920992399999 0.03707560940616411 50 0 50 0.26227395026000005 0.04261460085645396 50 0 50 0.65399439366 0.03135155098495936
workcellij wincbi-lambda0.99-even-gf0.60-hi1.00 0.60 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 1.5861357355118002 0.10080924647877766 50 0 50 1.5811374982399997 0.10079196537867655 50 0 50 0.4993617592000001 0.03767025678382072 50 0 50 0.20785596660000003 0.023749034558630807 50 0 50 0.6597015348399999 0.029593115076960802
workcellij wincbi-lambda0.99-even-gf0.70-hi1.00 0.70 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 1.57774212360402 0.09995884345890109 50 0 50 1.5728175983599997 0.0999371828808273 50 0 50 0.49228550508000013 0.03667517621394257 50 0 50 0.21550177494000003 0.02466496481363057 50 0 50 0.6554639306199997 0.029242459464562966
workcellij wincbi-lambda0.99-even-gf0.80-hi1.00 0.80 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 1.55431039810176 0.09319669727440648 50 0 50 1.549465502700001 0.09318982067029515 50 0 50 0.4934489770800001 0.035989685826152376 50 0 50 0.20869459406000002 0.021876032616952673 50 0 50 0.6536178221399999 0.0286327243248469
workcellij wincbi-lambda0.99-even-gf0.90-hi1.00 0.90 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 1.5656164884568398 0.10125673693182521 50 0 50 1.5606508555799996 0.10123511038840542 50 0 50 0.4999203307400002 0.039279334633628524 50 0 50 0.21557907733999992 0.02340935284970442 50 0 50 0.6528590758999999 0.03096439827779994
workcellij wincbi-lambda0.99-even-gf0.99-hi1.00 0.99 50 0 50 8.123728086939998 0.18172215561294677 50 0 50 1432.5 61.3219157148468 50 0 50 1.5995014047624798 0.0961147411690762 50 0 50 1.5946209187399996 0.09612254079813447 50 0 50 0.49766368523999993 0.03488167639126046 50 0 50 0.24887877441999995 0.025619109949134248 50 0 50 0.6575354543599998 0.030647181449634034
