problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf0 wincbi-lambda0.99-even-gf0.01-hi0.00 0.01 50 0 50 5.528990521410201 0.11243493005293308 50 0 50 802.48 42.87229484534415 50 0 50 0.6566447639465202 0.018910310822761667 50 0 50 0.6453237074999998 0.018903652423492116 50 0 50 0.21423626424000006 0.0029320931906769657 50 0 50 0.06629806315999999 0.0030176163445270444 50 0 50 0.26991923417999997 0.014849475625749734
herbbookshelf0 wincbi-lambda0.99-even-gf0.10-hi0.00 0.10 50 0 50 5.528990521410201 0.11243493005293308 50 0 50 802.48 42.87229484534415 50 0 50 0.6416900157929 0.016358418675611146 50 0 50 0.63047063828 0.016346273957968113 50 0 50 0.21632973443999995 0.0026605182392336352 50 0 50 0.046392711820000015 0.0014153882577493343 50 0 50 0.27208247025999993 0.014550013004322676
herbbookshelf0 wincbi-lambda0.99-even-gf0.20-hi0.00 0.20 50 0 50 5.528990521410201 0.11243493005293308 50 0 50 802.48 42.87229484534415 50 0 50 0.6339771223068599 0.017472564682282414 50 0 50 0.62270437726 0.01746565816298269 50 0 50 0.21268087444000008 0.00231851706198372 50 0 50 0.04348373364 0.0012465808329870823 50 0 50 0.27334884930000003 0.015149593328523465
herbbookshelf0 wincbi-lambda0.99-even-gf0.30-hi0.00 0.30 50 0 50 5.528990521410201 0.11243493005293308 50 0 50 802.48 42.87229484534415 50 0 50 0.6358969449996402 0.018665950199705184 50 0 50 0.6245837891799998 0.018618227930154878 50 0 50 0.21392030624 0.0033053417613239655 50 0 50 0.04279916884000001 0.0011851513819556739 50 0 50 0.27280208656 0.015800889790827062
herbbookshelf0 wincbi-lambda0.99-even-gf0.40-hi0.00 0.40 50 0 50 5.528990521410201 0.11243493005293308 50 0 50 802.48 42.87229484534415 50 0 50 0.6486938142778399 0.0188604898566876 50 0 50 0.6373987874 0.018826942263173385 50 0 50 0.21518273644000005 0.002880982110155158 50 0 50 0.05108680485999998 0.0015498800928960812 50 0 50 0.27542669302000006 0.01575445997778765
herbbookshelf0 wincbi-lambda0.99-even-gf0.50-hi0.00 0.50 50 0 50 5.528990521410201 0.11243493005293308 50 0 50 802.48 42.87229484534415 50 0 50 0.64990532875056 0.01790886465792439 50 0 50 0.6386362486200003 0.01788493034737445 50 0 50 0.2159249039 0.002953389065964754 50 0 50 0.05855459387999998 0.001833181173999803 50 0 50 0.26977994938 0.014914915744880058
herbbookshelf0 wincbi-lambda0.99-even-gf0.60-hi0.00 0.60 50 0 50 5.528990521410201 0.11243493005293308 50 0 50 802.48 42.87229484534415 50 0 50 0.6602807140351801 0.017491292236987897 50 0 50 0.6491266324199999 0.017461288030937726 50 0 50 0.21620082278000002 0.002898586765063583 50 0 50 0.06726533541999997 0.0015589670677996468 50 0 50 0.27105179511999994 0.014847048456215102
herbbookshelf0 wincbi-lambda0.99-even-gf0.70-hi0.00 0.70 50 0 50 5.528990521410201 0.11243493005293308 50 0 50 802.48 42.87229484534415 50 0 50 0.6642550373077799 0.01817377347714482 50 0 50 0.6529221553200002 0.018136846108186777 50 0 50 0.21268676890000002 0.00230054289682448 50 0 50 0.07428099714000001 0.0017026643650389923 50 0 50 0.27119923936 0.014987468994655258
herbbookshelf0 wincbi-lambda0.99-even-gf0.80-hi0.00 0.80 50 0 50 5.528990521410201 0.11243493005293308 50 0 50 802.48 42.87229484534415 50 0 50 0.661018333435 0.01657094129991439 50 0 50 0.64984176048 0.016555651038458918 50 0 50 0.21073703770000002 0.001391205453130489 50 0 50 0.07606351839999997 0.001537251154960842 50 0 50 0.2696496168799999 0.014751019079295666
herbbookshelf0 wincbi-lambda0.99-even-gf0.90-hi0.00 0.90 50 0 50 5.528990521410201 0.11243493005293308 50 0 50 802.48 42.87229484534415 50 0 50 0.67386301517478 0.01863113366529409 50 0 50 0.6626479421799999 0.018576296244575404 50 0 50 0.21610721334000002 0.0031800979661443752 50 0 50 0.07979507535999997 0.0024753345199756385 50 0 50 0.27121107168 0.014830887690918046
herbbookshelf0 wincbi-lambda0.99-even-gf0.99-hi0.00 0.99 50 0 50 5.528990521410201 0.11243493005293308 50 0 50 802.48 42.87229484534415 50 0 50 0.6802278804779398 0.021661091695892604 50 0 50 0.66899006782 0.02160959479241616 50 0 50 0.21176791392 0.0024072607405171732 50 0 50 0.08191248664 0.002865116601185159 50 0 50 0.27994304351999993 0.01729808135329552
