problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf1nom wincbi-alt-gf0.01-hi0.50 0.01 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 7.051690158842802 1.2066242481502383 50 0 50 7.03784340134 1.2066245472411612 50 0 50 0.27643705622 0.021982158823913148 50 0 50 0.6239441352799999 0.06770383569571374 50 0 50 5.964853320559999 1.1733738087471297
herbbookshelf1nom wincbi-alt-gf0.10-hi0.50 0.10 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.787583537098579 1.1783563433787587 50 0 50 6.77369686466 1.178320643056172 50 0 50 0.27323984722000005 0.018685718592129686 50 0 50 0.3835306689200001 0.03510811789113487 50 0 50 5.95083465878 1.1531302233874643
herbbookshelf1nom wincbi-alt-gf0.20-hi0.50 0.20 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.7893011999096595 1.175935362420379 50 0 50 6.775226379080002 1.1759292167666826 50 0 50 0.27546274464 0.018399207547033676 50 0 50 0.34963114412 0.03145804568160732 50 0 50 5.983101768299999 1.1540469659271426
herbbookshelf1nom wincbi-alt-gf0.30-hi0.50 0.30 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.673798670769201 1.169985289322388 50 0 50 6.659979560759999 1.1699875651403775 50 0 50 0.26990830522000003 0.019115029500183216 50 0 50 0.30076734351999995 0.025356010220404103 50 0 50 5.919945975260003 1.1469054078285867
herbbookshelf1nom wincbi-alt-gf0.40-hi0.50 0.40 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.619829974174459 1.1759396256331884 50 0 50 6.60605648768 1.175941701604324 50 0 50 0.2722322302 0.019554834600531503 50 0 50 0.22990855465999996 0.020414331912250738 50 0 50 5.931324793999998 1.152305588606579
herbbookshelf1nom wincbi-alt-gf0.50-hi0.50 0.50 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.710673484802457 1.1740249395559015 50 0 50 6.696780756279997 1.174029008242872 50 0 50 0.27506063197999997 0.018742497048932258 50 0 50 0.2956120824200001 0.027090526484265538 50 0 50 5.94629432314 1.1465828034748349
herbbookshelf1nom wincbi-alt-gf0.60-hi0.50 0.60 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.643211369516099 1.1829696537634462 50 0 50 6.629352992379999 1.1829657051772569 50 0 50 0.26873670219999996 0.01835577182353605 50 0 50 0.27047355818 0.03484932372304351 50 0 50 5.929498078759999 1.146354525604277
herbbookshelf1nom wincbi-alt-gf0.70-hi0.50 0.70 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.628974723814821 1.184265076820759 50 0 50 6.6150224409000025 1.1842768913527102 50 0 50 0.27042792586000003 0.01937232730179967 50 0 50 0.2747867991000001 0.03696325901066376 50 0 50 5.9145455605 1.1465413211211213
herbbookshelf1nom wincbi-alt-gf0.80-hi0.50 0.80 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.781346840855459 1.2451130069208716 50 0 50 6.76754731166 1.2451138924648526 50 0 50 0.27200273086000004 0.018824977963494246 50 0 50 0.2980919064399999 0.03976439839714775 50 0 50 6.04279522438 1.2041721683314381
herbbookshelf1nom wincbi-alt-gf0.90-hi0.50 0.90 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.73222431659616 1.1857283029751196 50 0 50 6.71824057528 1.1857169563656156 50 0 50 0.27815529976 0.021306388876407647 50 0 50 0.30759821438 0.038730856312478426 50 0 50 5.977775083999998 1.1464254576094735
herbbookshelf1nom wincbi-alt-gf0.99-hi0.50 0.99 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.820821871758039 1.2507743505981501 50 0 50 6.806888296559999 1.2507295564435454 50 0 50 0.27165622302000003 0.020101444679306427 50 0 50 0.30735261558 0.04154391372184221 50 0 50 6.071865745839999 1.2070459979174175
