problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellef wincbi-bisect-gf0.01-hi0.00 0.01 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 10.192445955269601 1.0456172907690235 50 0 50 10.18760736532 1.045615086567896 50 0 50 0.5794497981 0.049823891657576586 50 0 50 2.11013915524 0.479950359387648 50 0 50 7.277856069079999 0.5734770844485517
workcellef wincbi-bisect-gf0.10-hi0.00 0.10 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 10.2063512134506 1.0359900751495523 50 0 50 10.201442016260001 1.0359591751906243 50 0 50 0.5836534021999998 0.04536114189691089 50 0 50 2.09264712026 0.4641360839849987 50 0 50 7.304429824900001 0.5774468401414429
workcellef wincbi-bisect-gf0.20-hi0.00 0.20 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 10.244697890279003 1.027249474666014 50 0 50 10.239862802820003 1.027233358493828 50 0 50 0.58750660936 0.04746575880741195 50 0 50 2.07260808444 0.4519075810687023 50 0 50 7.35980551574 0.5893063063819162
workcellef wincbi-bisect-gf0.30-hi0.00 0.30 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 10.164769401551801 1.0202277408917684 50 0 50 10.16000906816 1.020224287357333 50 0 50 0.5901520534799998 0.04917469820515352 50 0 50 2.0847948422399996 0.45956930712619903 50 0 50 7.263601043160001 0.5655782568137259
workcellef wincbi-bisect-gf0.40-hi0.00 0.40 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 10.080541415211998 1.0010809217185241 50 0 50 10.075785461899997 1.0010824870445396 50 0 50 0.5913177934399999 0.0501236765491794 50 0 50 2.02357395554 0.4365967229221233 50 0 50 7.2390795042199985 0.5670412597112929
workcellef wincbi-bisect-gf0.50-hi0.00 0.50 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 10.127898602482603 0.9889800098249513 50 0 50 10.123054014680001 0.9889797719948566 50 0 50 0.5781171180200001 0.04539186806438589 50 0 50 1.9357104689599998 0.3979389123163172 50 0 50 7.38481012398 0.598615759048976
workcellef wincbi-bisect-gf0.60-hi0.00 0.60 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 9.770901455878002 0.9110873217826053 50 0 50 9.766116575840002 0.9110918803146487 50 0 50 0.5863716664600002 0.04591324547919427 50 0 50 1.7287324383199998 0.3403842958418978 50 0 50 7.228081288939999 0.5655660669068692
workcellef wincbi-bisect-gf0.70-hi0.00 0.70 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 9.447578330036603 0.8371428894515289 50 0 50 9.442787195939998 0.8371218145905915 50 0 50 0.57423278006 0.04632354852282266 50 0 50 1.4046053342400007 0.2573403770347872 50 0 50 7.244809022840002 0.5649621472354343
workcellef wincbi-bisect-gf0.80-hi0.00 0.80 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 8.996813440323 0.7494079998736367 50 0 50 8.991986977300003 0.7494147010619675 50 0 50 0.5816084477599999 0.046051227062915465 50 0 50 0.9448951990200001 0.15651922326859993 50 0 50 7.25292483808 0.5683008920896818
workcellef wincbi-bisect-gf0.90-hi0.00 0.90 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 8.623816561699401 0.6793189842993741 50 0 50 8.61901844106 0.6793107086307986 50 0 50 0.5782466977600002 0.04413604246803811 50 0 50 0.5073075269400001 0.0772803351584156 50 0 50 7.3311758008800005 0.5722768129661436
workcellef wincbi-bisect-gf0.99-hi0.00 0.99 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 8.370759105683598 0.6457978797046965 50 0 50 8.3660192875 0.6457970737773638 50 0 50 0.5825239807800001 0.043915218916528054 50 0 50 0.24458025914 0.033854777596273256 50 0 50 7.343375210619999 0.5794805126718813
