problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf1nom wincbi-lambda0.00-even-gf0.01-hi1.00 0.01 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.6564265823361 0.1228790928973162 50 0 50 1.6427052428599997 0.12278265710806104 50 0 50 0.23106434004000004 0.017330737957312433 50 0 50 0.16042729072 0.014358810727081716 50 0 50 1.09130532058 0.10227561678708547
herbbookshelf1nom wincbi-lambda0.00-even-gf0.10-hi1.00 0.10 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.73415243148778 0.12463044873522326 50 0 50 1.7204049225199998 0.12462642236131385 50 0 50 0.23371928662 0.017680850061557514 50 0 50 0.24003997966 0.02341511815638123 50 0 50 1.08110969628 0.09628384336791586
herbbookshelf1nom wincbi-lambda0.00-even-gf0.20-hi1.00 0.20 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.8400265359873405 0.14017323575536755 50 0 50 1.8263187698799999 0.14017681003066984 50 0 50 0.23394416340000002 0.01726290466594254 50 0 50 0.32163099976000004 0.03532033305018182 50 0 50 1.10478972974 0.09997567909375095
herbbookshelf1nom wincbi-lambda0.00-even-gf0.30-hi1.00 0.30 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.8266230392457006 0.14492290107493055 50 0 50 1.8128932410599998 0.1449171616449238 50 0 50 0.23309552483999998 0.01758214592624025 50 0 50 0.3291845354200001 0.04053992950058752 50 0 50 1.0910594490599999 0.09978529926858531
herbbookshelf1nom wincbi-lambda0.00-even-gf0.40-hi1.00 0.40 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.8128887701027196 0.14375383335421577 50 0 50 1.7991358255 0.1437536374863802 50 0 50 0.23018008638000004 0.017219417938519967 50 0 50 0.33286425568 0.0438225045239062 50 0 50 1.07914951902 0.09632952005106751
herbbookshelf1nom wincbi-lambda0.00-even-gf0.50-hi1.00 0.50 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.8148921632772597 0.14704298375245684 50 0 50 1.8011773435199994 0.14702690437298038 50 0 50 0.23346686000000003 0.017791050928622047 50 0 50 0.33531520386 0.04650811298418681 50 0 50 1.07620160442 0.09699005130359893
herbbookshelf1nom wincbi-lambda0.00-even-gf0.60-hi1.00 0.60 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.8067587661746598 0.1486777138650864 50 0 50 1.7930988628 0.1486773372079672 50 0 50 0.23127411103999995 0.01746108471814217 50 0 50 0.33255004776 0.04708455249297205 50 0 50 1.0744074987399999 0.09840267478611
herbbookshelf1nom wincbi-lambda0.00-even-gf0.70-hi1.00 0.70 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.8087261676786597 0.1452702106153271 50 0 50 1.79510436214 0.14526542153468255 50 0 50 0.22886153793999997 0.017641315851343257 50 0 50 0.33413600695999995 0.04489269146950889 50 0 50 1.0758411275600002 0.0966314768445357
herbbookshelf1nom wincbi-lambda0.00-even-gf0.80-hi1.00 0.80 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.8232935333253801 0.14978767501659154 50 0 50 1.80961024524 0.1497743345858701 50 0 50 0.23171418005999997 0.018082590615161986 50 0 50 0.34040292296 0.04734129745043327 50 0 50 1.0800656649800002 0.09793994162821869
herbbookshelf1nom wincbi-lambda0.00-even-gf0.90-hi1.00 0.90 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.8326788091658803 0.14572488493319868 50 0 50 1.8188032422600002 0.14572897986545813 50 0 50 0.23397320829999999 0.01794736578931527 50 0 50 0.3404244177 0.044447312654667205 50 0 50 1.0871828848599998 0.09761327958037463
herbbookshelf1nom wincbi-lambda0.00-even-gf0.99-hi1.00 0.99 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.8273094320306402 0.14481671904126758 50 0 50 1.81361484002 0.14481035783366797 50 0 50 0.23023160355999997 0.017940819854388855 50 0 50 0.34036795963999994 0.04537205552119686 50 0 50 1.08551405038 0.0959962907520654
