problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf0 wincbi-alt-gf0.01 0.01 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.7189503622054199 0.13253154495647604 50 0 50 1.7077111657200001 0.13253068928852754 50 0 50 0.21191151243999998 0.0011365192060962593 50 0 50 0.05917685066000001 0.0021195548061203827 50 0 50 1.32776082352 0.1295798079185266
herbbookshelf0 wincbi-alt-gf0.10 0.10 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.7274034500129798 0.13272057696025805 50 0 50 1.7158918367200007 0.13270971229553183 50 0 50 0.21478040414000002 0.002424357367298607 50 0 50 0.051799473080000026 0.0019355455596960633 50 0 50 1.3403200140599998 0.12987565684093427
herbbookshelf0 wincbi-alt-gf0.20 0.20 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.7188751935959201 0.13313146056638273 50 0 50 1.7075952922 0.13312276813931165 50 0 50 0.2122387432800001 0.0016499068587299537 50 0 50 0.047370674219999985 0.0019674292768614163 50 0 50 1.33871328202 0.12992038018901295
herbbookshelf0 wincbi-alt-gf0.30 0.30 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.7183936262136397 0.13882546962843276 50 0 50 1.70711363502 0.1388223523890845 50 0 50 0.21015431367999998 0.0009636525941214264 50 0 50 0.04264055553999999 0.0017811633452745833 50 0 50 1.3448558464200002 0.13604806437936448
herbbookshelf0 wincbi-alt-gf0.40 0.40 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.7342561149597397 0.1353316698166616 50 0 50 1.7226307695800003 0.1353061016825311 50 0 50 0.21502208320000007 0.0027433740408997253 50 0 50 0.046278014540000016 0.0022619119413400325 50 0 50 1.3447541187599998 0.13066981872465364
herbbookshelf0 wincbi-alt-gf0.50 0.50 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.71183006763446 0.1340679887474531 50 0 50 1.7004662031400002 0.13407980709818443 50 0 50 0.21269546473999992 0.0014486256141705883 50 0 50 0.04755153807999999 0.002076713823457203 50 0 50 1.3290358950399999 0.13117619030225763
herbbookshelf0 wincbi-alt-gf0.60 0.60 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.71909839153346 0.13331104764820492 50 0 50 1.7077494545599998 0.13331701564404336 50 0 50 0.21208058586000003 0.0022124976021301404 50 0 50 0.053520305880000014 0.0019930661953166044 50 0 50 1.3339803667 0.1307428072261989
herbbookshelf0 wincbi-alt-gf0.70 0.70 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.7826547193532603 0.14126937891834912 50 0 50 1.7710442591199997 0.14121609859417003 50 0 50 0.21705285132000007 0.0032208781326088383 50 0 50 0.05810335295999999 0.0024250750831314844 50 0 50 1.3841270844399998 0.1367138582260533
herbbookshelf0 wincbi-alt-gf0.80 0.80 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.7401487207411808 0.13356362650863923 50 0 50 1.7283961513 0.13358782325885277 50 0 50 0.21177108676 0.0010951647012881357 50 0 50 0.060905673639999984 0.002458310970332487 50 0 50 1.3465892724600004 0.1303459791522082
herbbookshelf0 wincbi-alt-gf0.90 0.90 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.7291897726059204 0.1340162415284709 50 0 50 1.71734842734 0.13395667895231092 50 0 50 0.21216112831999998 0.0020167435185056465 50 0 50 0.06428735447999998 0.0027218326932816014 50 0 50 1.3327449107400002 0.13014994816389605
herbbookshelf0 wincbi-alt-gf0.99 0.99 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.7436357688898598 0.13574752660995332 50 0 50 1.7322897662399992 0.13573522195101426 50 0 50 0.21500818942000002 0.0012920084730225127 50 0 50 0.06653853442 0.0028011126298000547 50 0 50 1.3383266435200003 0.13195301569413784
