problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellij incbi-lambda0.00-even-gf0.01 0.01 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.9292967033363997 0.3289938914190835 50 0 50 2.92396597284 0.3288749711267745 50 0 50 0.5003008310399999 0.039406789662879214 50 0 50 1.13719965256 0.23676562854022956 50 0 50 1.0635857185 0.06928434714261368
workcellij incbi-lambda0.00-even-gf0.10 0.10 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.7964063119893994 0.29760075743812753 50 0 50 2.7915517809999995 0.29759232370306615 50 0 50 0.48551279199999997 0.03561108201237807 50 0 50 1.0651591152199995 0.21363816760693669 50 0 50 1.0252479688200002 0.06036350619509446
workcellij incbi-lambda0.00-even-gf0.20 0.20 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.6696459388746008 0.2775432062338655 50 0 50 2.664823204679999 0.27753373906017104 50 0 50 0.5008389554599999 0.03924663394992369 50 0 50 0.9044402676800002 0.18212957334857963 50 0 50 1.0372291356 0.06259655767312733
workcellij incbi-lambda0.00-even-gf0.30 0.30 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.3593803596500598 0.19676840793840172 50 0 50 2.3545253558000008 0.1967717719929443 50 0 50 0.4859646105600001 0.03640544431797404 50 0 50 0.62809976912 0.10884873610631524 50 0 50 1.02533996384 0.05996745636371989
workcellij incbi-lambda0.00-even-gf0.40 0.40 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.1132405900952405 0.14904206064485814 50 0 50 2.1084220235399997 0.1490316152272635 50 0 50 0.48402344906000005 0.03492230639046309 50 0 50 0.41247969030000015 0.062224364972709945 50 0 50 1.0101596506399997 0.058605111413203216
workcellij incbi-lambda0.00-even-gf0.50 0.50 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 1.97672469615946 0.12496715336453582 50 0 50 1.9718261198 0.12497709850814874 50 0 50 0.48859215918000004 0.03563308780007626 50 0 50 0.27574153705999993 0.038729968716301 50 0 50 1.02057813474 0.05803954458637402
workcellij incbi-lambda0.00-even-gf0.60 0.60 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 1.8938263082508398 0.10576594799567535 50 0 50 1.8888685707600001 0.10577260120275286 50 0 50 0.4886570613399999 0.033522089842784986 50 0 50 0.20296321254000002 0.02152425937709912 50 0 50 1.0207565962800005 0.05986681980265018
workcellij incbi-lambda0.00-even-gf0.70 0.70 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 1.8934492015842599 0.10947810447569802 50 0 50 1.8887174385599999 0.1094784397369382 50 0 50 0.48230900241999997 0.03492548718099533 50 0 50 0.21909350634000002 0.02400494026718141 50 0 50 1.01118579998 0.05714209214325359
workcellij incbi-lambda0.00-even-gf0.80 0.80 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 1.8921045160296401 0.10846751108848073 50 0 50 1.8872652315599998 0.10846208461851296 50 0 50 0.47874998703999994 0.03360719540313793 50 0 50 0.2279240643 0.02559226478462092 50 0 50 1.0096463419200001 0.057650204428554085
workcellij incbi-lambda0.00-even-gf0.90 0.90 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 1.9195871686935204 0.11340715388617718 50 0 50 1.9146839107000002 0.11340148315371833 50 0 50 0.4881364266599999 0.035661516320647395 50 0 50 0.22810118900000007 0.02658056852371583 50 0 50 1.0248906127 0.0580165739114219
workcellij incbi-lambda0.00-even-gf0.99 0.99 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 1.8945927906040803 0.1063047484377363 50 0 50 1.8896674466400003 0.10629376242186409 50 0 50 0.4797741457399999 0.031988074747574737 50 0 50 0.22456441606000002 0.02466626672540334 50 0 50 1.01271782266 0.057208285844523886
