problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf0 wincbi-even-gf0.01-hi0.50 0.01 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3070970439911198 0.059151459427144636 50 0 50 1.29587999282 0.05915412476513755 50 0 50 0.24876326144 0.006204107688328749 50 0 50 0.07672139074 0.004109820788348733 50 0 50 0.87909740934 0.05734216770639652
herbbookshelf0 wincbi-even-gf0.10-hi0.50 0.10 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3039161014560596 0.05997499675806564 50 0 50 1.2927635338199999 0.05996299134721004 50 0 50 0.24813914078 0.0065510782332715 50 0 50 0.07086978047999999 0.00441304596703994 50 0 50 0.8817756667999999 0.05813280127014252
herbbookshelf0 wincbi-even-gf0.20-hi0.50 0.20 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.31063330173448 0.061355636340514046 50 0 50 1.2994333467400003 0.06134795995041555 50 0 50 0.24883942912 0.006973990463019151 50 0 50 0.06625930988 0.004129631048669318 50 0 50 0.8926932867800003 0.05832691718139547
herbbookshelf0 wincbi-even-gf0.30-hi0.50 0.30 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.29662540435712 0.05946860470044348 50 0 50 1.28544177466 0.05946729108190833 50 0 50 0.24959213131999994 0.006732962593357597 50 0 50 0.0633341904 0.004218987662887455 50 0 50 0.87970661802 0.05824042319541188
herbbookshelf0 wincbi-even-gf0.40-hi0.50 0.40 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.30640179634136 0.05957378763785903 50 0 50 1.29525073714 0.05957422281459257 50 0 50 0.25197504856 0.006186716499196392 50 0 50 0.06467488728 0.004055134404968244 50 0 50 0.8848686670600001 0.05783420469370094
herbbookshelf0 wincbi-even-gf0.50-hi0.50 0.50 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.30679731369018 0.060371738993310026 50 0 50 1.2953831431000002 0.06037950319799086 50 0 50 0.25185539504000004 0.007769588254598163 50 0 50 0.0671403953 0.004407773718509666 50 0 50 0.88341499822 0.05840589606343622
herbbookshelf0 wincbi-even-gf0.60-hi0.50 0.60 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.30722068309764 0.05950906131521862 50 0 50 1.29600260584 0.05949843957272888 50 0 50 0.24600797665999996 0.005282406617196942 50 0 50 0.07096793198000002 0.003791215768205106 50 0 50 0.8860572027400001 0.05773678702037351
herbbookshelf0 wincbi-even-gf0.70-hi0.50 0.70 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3091435813905403 0.0610089626185565 50 0 50 1.2979578519000003 0.061006531205618504 50 0 50 0.24716664626 0.006032372142009026 50 0 50 0.07652915065999998 0.004346839918601422 50 0 50 0.8828966460000003 0.058126060762967946
herbbookshelf0 wincbi-even-gf0.80-hi0.50 0.80 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3115613269809603 0.0601872570578926 50 0 50 1.3003366230199995 0.06018364554253738 50 0 50 0.24857798475999995 0.006473015413655938 50 0 50 0.07762857529999999 0.00393367264087282 50 0 50 0.8832729903800001 0.0580519852820922
herbbookshelf0 wincbi-even-gf0.90-hi0.50 0.90 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3338407993322798 0.06247299693386097 50 0 50 1.3225039177 0.0624638086165796 50 0 50 0.2526973383599999 0.006893375356104519 50 0 50 0.08537769226 0.004734082808662176 50 0 50 0.8929981985800001 0.05978499662498556
herbbookshelf0 wincbi-even-gf0.99-hi0.50 0.99 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3178697109221797 0.060619112199772 50 0 50 1.3067823339200002 0.06061428662720716 50 0 50 0.24652818176 0.0056902222797836416 50 0 50 0.08510902299999999 0.004749241815490233 50 0 50 0.8837971143799999 0.05812590302230148
