problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf1nom wincbi-lambda0.00-even-gf0.01-hi0.50 0.01 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 2.0404759883889 0.14189221822750706 50 0 50 2.02645489516 0.14185245027257865 50 0 50 0.23702818334000006 0.01919742615775587 50 0 50 0.50021176268 0.05194566305301324 50 0 50 1.11653441642 0.10108669476013503
herbbookshelf1nom wincbi-lambda0.00-even-gf0.10-hi0.50 0.10 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.8021906948088997 0.120043003586148 50 0 50 1.7884324821600006 0.12002690071064682 50 0 50 0.23698908604 0.019489850037257662 50 0 50 0.30414434975999993 0.028254512362278068 50 0 50 1.08055193154 0.09544285764417672
herbbookshelf1nom wincbi-lambda0.00-even-gf0.20-hi0.50 0.20 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.7789965867995803 0.11725687651599088 50 0 50 1.7652342014400006 0.11724569883269999 50 0 50 0.23468692483999995 0.018653909398443108 50 0 50 0.26748676920000003 0.023642664435958242 50 0 50 1.0964302892199997 0.09559973786359768
herbbookshelf1nom wincbi-lambda0.00-even-gf0.30-hi0.50 0.30 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.7696050930023801 0.12150590056496453 50 0 50 1.7554133166199994 0.12145780852382959 50 0 50 0.24150675348000006 0.020385134039244565 50 0 50 0.24897918224000004 0.020757797655603843 50 0 50 1.09219356016 0.09726587735776038
herbbookshelf1nom wincbi-lambda0.00-even-gf0.40-hi0.50 0.40 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.7241560554502005 0.12045700169322385 50 0 50 1.7103901515600004 0.12043980329508745 50 0 50 0.23365052524000007 0.02033295405353806 50 0 50 0.2097913587 0.01756721658898276 50 0 50 1.0884046448999998 0.0962385248679553
herbbookshelf1nom wincbi-lambda0.00-even-gf0.50-hi0.50 0.50 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.7582139635088 0.12913330302503317 50 0 50 1.74445742448 0.12913782980803448 50 0 50 0.23824718097999997 0.02178953736323887 50 0 50 0.24234988625999995 0.026225872337518823 50 0 50 1.08388757478 0.09591319974328079
herbbookshelf1nom wincbi-lambda0.00-even-gf0.60-hi0.50 0.60 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.7682899713513993 0.14168828875895204 50 0 50 1.7544961083400004 0.14160681036433984 50 0 50 0.23334315336 0.017690969824488558 50 0 50 0.2630502766999999 0.03719240761606091 50 0 50 1.0878273002599999 0.09742112055093347
herbbookshelf1nom wincbi-lambda0.00-even-gf0.70-hi0.50 0.70 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.7624457120902592 0.14350848275277697 50 0 50 1.7489276185799998 0.14349520668012736 50 0 50 0.22853554959999994 0.016736415791032976 50 0 50 0.27918659646 0.04184328205357504 50 0 50 1.0793928134200004 0.09642075807614005
herbbookshelf1nom wincbi-lambda0.00-even-gf0.80-hi0.50 0.80 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.8068103027339206 0.14722236483117238 50 0 50 1.7930008071800005 0.1471867829347286 50 0 50 0.23567783457999997 0.017380271789116945 50 0 50 0.30452460691999994 0.04425346519416209 50 0 50 1.08851874654 0.09701201428761952
herbbookshelf1nom wincbi-lambda0.00-even-gf0.90-hi0.50 0.90 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.8059284114832994 0.1476104500779727 50 0 50 1.7921707959599997 0.1475785182675799 50 0 50 0.23217161027999997 0.018920386552377735 50 0 50 0.3161290777 0.04580352209648936 50 0 50 1.08159734132 0.09579982249516786
herbbookshelf1nom wincbi-lambda0.00-even-gf0.99-hi0.50 0.99 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.8044753265383997 0.14521377175743364 50 0 50 1.7904317432799997 0.14520346768405362 50 0 50 0.23617692982000002 0.016786816359854524 50 0 50 0.31276108542000003 0.044419508345005035 50 0 50 1.0794674220599998 0.09512015927496795
