problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbin0 wincbi-fwd-gf0.01-hi0.50 0.01 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.1406556510926797 0.05129877726664853 50 0 50 1.1298135736600003 0.05130516328721834 50 0 50 0.2535981748 0.007406214373012004 50 0 50 0.10592928579999997 0.007314236672189862 50 0 50 0.6984615617600001 0.04574662117999738
herbbin0 wincbi-fwd-gf0.10-hi0.50 0.10 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.10815284252158 0.051102314282256464 50 0 50 1.0974997868600003 0.051097447759462844 50 0 50 0.2519308335 0.007244953192467315 50 0 50 0.08169206625999999 0.006048924647601904 50 0 50 0.6921794426200001 0.04625359020882133
herbbin0 wincbi-fwd-gf0.20-hi0.50 0.20 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.1080236911765604 0.04963587508782687 50 0 50 1.0971990102000002 0.04964633837879291 50 0 50 0.25652032045999995 0.0077774672260981425 50 0 50 0.07382748672 0.005584609878127125 50 0 50 0.6936543608 0.04632665389011614
herbbin0 wincbi-fwd-gf0.30-hi0.50 0.30 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.0950609016420803 0.049996788158332674 50 0 50 1.08435465592 0.0499960627096552 50 0 50 0.2530611233400001 0.007549689187376954 50 0 50 0.06537465078 0.004954108794945301 50 0 50 0.6928581868399999 0.046820492906265256
herbbin0 wincbi-fwd-gf0.40-hi0.50 0.40 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.0940640926357397 0.04960635547521613 50 0 50 1.08326567984 0.04958353592388831 50 0 50 0.25111816792 0.006541279720127209 50 0 50 0.061875713279999994 0.0042982666808416515 50 0 50 0.6975239345600001 0.04730085145101349
herbbin0 wincbi-fwd-gf0.50-hi0.50 0.50 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.1023250961304598 0.050983490657291 50 0 50 1.09159713414 0.05095559311697775 50 0 50 0.25638973711999996 0.00812138664397859 50 0 50 0.06547604507999999 0.005197718554801985 50 0 50 0.69728704308 0.04741394296134519
herbbin0 wincbi-fwd-gf0.60-hi0.50 0.60 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.1344124746316802 0.054042155876531314 50 0 50 1.1234327164799998 0.05399074621729349 50 0 50 0.26149700826 0.008974343469087716 50 0 50 0.06707185464 0.005076573757506742 50 0 50 0.7221182202599999 0.04871118634847422
herbbin0 wincbi-fwd-gf0.70-hi0.50 0.70 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.11143174171482 0.0545358988161578 50 0 50 1.1006910686200002 0.05448823780572797 50 0 50 0.25558266526 0.006940737543361463 50 0 50 0.06484223588 0.0045854106487793166 50 0 50 0.7093448491600001 0.051280279549120525
herbbin0 wincbi-fwd-gf0.80-hi0.50 0.80 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.0817261266702003 0.04953193840640542 50 0 50 1.0711005965 0.04951688424941769 50 0 50 0.24418586018000002 0.0061396498668874555 50 0 50 0.06552062278 0.00413376441493888 50 0 50 0.6925164119200001 0.047074576529059775
herbbin0 wincbi-fwd-gf0.90-hi0.50 0.90 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.12077228546194 0.05746770288327634 50 0 50 1.10987901672 0.05739283440848594 50 0 50 0.25270089190000006 0.0074801264500188105 50 0 50 0.0726037708 0.004994538835661353 50 0 50 0.7150098631999999 0.05253942327949979
herbbin0 wincbi-fwd-gf0.99-hi0.50 0.99 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.09476733684538 0.04950137116527712 50 0 50 1.0840735304 0.04949159526470627 50 0 50 0.2503424026000001 0.00757272338674768 50 0 50 0.07360767438000003 0.004936526748079431 50 0 50 0.6917177913 0.046234350556579595
