problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellij wincbi-even-gf0.01-hi0.50 0.01 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.6908132743834203 0.25019199386152585 50 0 50 2.6857241787199997 0.2501799709402093 50 0 50 0.6038276428399999 0.04957435296183788 50 0 50 0.85835457496 0.1530380414872077 50 0 50 1.0029327835000001 0.05766783839161583
workcellij wincbi-even-gf0.10-hi0.50 0.10 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.5778539609907996 0.22287642098427718 50 0 50 2.5729404438800003 0.22286287344871075 50 0 50 0.61025785468 0.0497216909893164 50 0 50 0.7363521535 0.12434034008455583 50 0 50 1.00407509626 0.057749931067687735
workcellij wincbi-even-gf0.20-hi0.50 0.20 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.38448353290554 0.18586612408139533 50 0 50 2.3795713378800003 0.18585659559161288 50 0 50 0.6022218099599997 0.04836018966351722 50 0 50 0.5636219913999999 0.08894483010375505 50 0 50 0.9960399016199999 0.0578493734561731
workcellij wincbi-even-gf0.30-hi0.50 0.30 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.2381324577326005 0.16163953679169107 50 0 50 2.23322485258 0.16162321507777894 50 0 50 0.6085722191 0.05155745540570239 50 0 50 0.40805154610000005 0.06011331979011467 50 0 50 1.0070797716 0.062260623771808174
workcellij wincbi-even-gf0.40-hi0.50 0.40 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.086164889336059 0.12875939534859923 50 0 50 2.0811935327600004 0.12874942121127342 50 0 50 0.6044020094399998 0.04744696013567182 50 0 50 0.27447392585999997 0.03118761506702037 50 0 50 0.9899364283599992 0.05782110441261966
workcellij wincbi-even-gf0.50-hi0.50 0.50 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.14801158428188 0.1366491102408259 50 0 50 2.1431554832000006 0.13664495113516 50 0 50 0.6006721749199999 0.04726593088561467 50 0 50 0.31692831870000004 0.03776441362092739 50 0 50 1.0017582567999996 0.05964051562964082
workcellij wincbi-even-gf0.60-hi0.50 0.60 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.1907929229733996 0.14290964796625655 50 0 50 2.1858763846000007 0.1429026994494953 50 0 50 0.6093214659200001 0.05103645299023574 50 0 50 0.3517427983399999 0.0432363797207379 50 0 50 0.9922715145 0.057393673592645675
workcellij wincbi-even-gf0.70-hi0.50 0.70 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.0214661169055406 0.12397124427805792 50 0 50 2.0165919298 0.12397068285391574 50 0 50 0.5970850810400001 0.048606174814178504 50 0 50 0.24521881552 0.03019388571696749 50 0 50 0.9882596834799996 0.05673473113595974
workcellij wincbi-even-gf0.80-hi0.50 0.80 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.0109947443006 0.12232002326287257 50 0 50 2.00604421148 0.12232162829085784 50 0 50 0.5938004101400001 0.04543015648404602 50 0 50 0.24584148118000002 0.031265532248827436 50 0 50 0.9811092255 0.05664989377571108
workcellij wincbi-even-gf0.90-hi0.50 0.90 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.0140656232832996 0.1251414084228357 50 0 50 2.0091925994600004 0.12513457514474602 50 0 50 0.5944169858399999 0.04745101043530328 50 0 50 0.24843501518000002 0.03315038678912325 50 0 50 0.9827204170399998 0.05636868988438682
workcellij wincbi-even-gf0.99-hi0.50 0.99 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 1.9940174245835802 0.12314702223359016 50 0 50 1.9891796009999998 0.12314162271702711 50 0 50 0.5821376278800001 0.04380471622408033 50 0 50 0.23885090233999992 0.0313857777935686 50 0 50 0.9846297996199997 0.0573560378622684
