problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf1nom wincbi-alt-gf0.01 0.01 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.962967228893019 1.186450712948236 50 0 50 6.9488373888 1.1864412147417502 50 0 50 0.23184684498000002 0.01796968302570971 50 0 50 0.5560150273799997 0.06055957598528111 50 0 50 5.930667174080002 1.155082490779773
herbbookshelf1nom wincbi-alt-gf0.10 0.10 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.78398427009912 1.17937525122412 50 0 50 6.769803931860001 1.179387995681844 50 0 50 0.23486629598 0.018163908971034433 50 0 50 0.34697155834 0.032073773089078945 50 0 50 5.960423693739999 1.1542623052607235
herbbookshelf1nom wincbi-alt-gf0.20 0.20 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.83465213298762 1.2348348502800308 50 0 50 6.820032096959999 1.2347486981195996 50 0 50 0.23355487290000002 0.018115288844087297 50 0 50 0.31422517226 0.030293511327005203 50 0 50 6.0461437272400005 1.2036108161007586
herbbookshelf1nom wincbi-alt-gf0.30 0.30 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.723241467472659 1.2163361431017818 50 0 50 6.70924317934 1.2163358888524578 50 0 50 0.23034795426 0.017193223195699197 50 0 50 0.26643618484 0.022972470075574666 50 0 50 5.986853896519998 1.1890146692159254
herbbookshelf1nom wincbi-alt-gf0.40 0.40 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.603370122910499 1.1769508947556404 50 0 50 6.589331516600001 1.1769572242695638 50 0 50 0.2286220053 0.018010087846004465 50 0 50 0.20059386020000003 0.018433361745690185 50 0 50 5.9346346180400005 1.151313303712886
herbbookshelf1nom wincbi-alt-gf0.50 0.50 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.640717329978899 1.1823218287488755 50 0 50 6.62654429026 1.1823174253557425 50 0 50 0.23140436696000005 0.016929064318295405 50 0 50 0.25937979697999997 0.027510044995743787 50 0 50 5.902139065439999 1.1465558426714457
herbbookshelf1nom wincbi-alt-gf0.60 0.60 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.6571550512297195 1.207092364440623 50 0 50 6.643181628979999 1.2070904782640186 50 0 50 0.23022422564000003 0.018931696207218126 50 0 50 0.24300522857999993 0.03555440325523925 50 0 50 5.951409033219999 1.1631787215193856
herbbookshelf1nom wincbi-alt-gf0.70 0.70 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.621774773595221 1.1898886032895815 50 0 50 6.607625104499999 1.1899039538243983 50 0 50 0.23225725487999999 0.018587315340017015 50 0 50 0.24622993767999998 0.03687059965643663 50 0 50 5.91475310624 1.1460869102090547
herbbookshelf1nom wincbi-alt-gf0.80 0.80 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.643461456297199 1.1975861080327541 50 0 50 6.629339942819999 1.1975821616543112 50 0 50 0.22761979554 0.017533690881316143 50 0 50 0.26213262866000003 0.03806468666814097 50 0 50 5.92899479552 1.1527500535048643
herbbookshelf1nom wincbi-alt-gf0.90 0.90 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.628891100883061 1.193342157524074 50 0 50 6.614907814279999 1.1933391261814243 50 0 50 0.2270467086599999 0.01685597489723212 50 0 50 0.26899052438 0.03806276243405538 50 0 50 5.9064099286800005 1.1472636306468866
herbbookshelf1nom wincbi-alt-gf0.99 0.99 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.651257467268461 1.1976238512701838 50 0 50 6.636976981859999 1.1976196538600838 50 0 50 0.23562533794 0.018591369228473573 50 0 50 0.27339406328 0.03900565627987711 50 0 50 5.914185377220001 1.151179863129239
