problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf0 wincbi-bisect-gf0.01-hi0.00 0.01 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4336.12 451.75997748488396 50 0 50 1.91859395027128 0.14310195079413832 50 0 50 1.9074646526599996 0.14309016693196275 50 0 50 0.24750187306000007 0.006799195165414021 50 0 50 0.18522832884000007 0.004940559033408734 50 0 50 1.3844154278200003 0.1418025190418977
herbbookshelf0 wincbi-bisect-gf0.10-hi0.00 0.10 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4336.12 451.75997748488396 50 0 50 1.9156126737583798 0.14302546487057827 50 0 50 1.9041604595599997 0.14300232343405317 50 0 50 0.24727784978 0.007398397705752852 50 0 50 0.18041995762 0.005758208379541409 50 0 50 1.3863364868999994 0.1412957115886962
herbbookshelf0 wincbi-bisect-gf0.20-hi0.00 0.20 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4336.12 451.75997748488396 50 0 50 1.8992313575748603 0.14239626785543497 50 0 50 1.88811919458 0.1423927001403775 50 0 50 0.24670827190000005 0.006648702395234604 50 0 50 0.17355643961999995 0.005424074428822384 50 0 50 1.3777473332999997 0.14008745595515476
herbbookshelf0 wincbi-bisect-gf0.30-hi0.00 0.30 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4336.12 451.75997748488396 50 0 50 1.89787011146488 0.14477839190993128 50 0 50 1.88668816594 0.14476162889655847 50 0 50 0.2511619427999999 0.00702794449080761 50 0 50 0.16537764752 0.006108628827918057 50 0 50 1.38019805836 0.14189858383587373
herbbookshelf0 wincbi-bisect-gf0.40-hi0.00 0.40 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4336.12 451.75997748488396 50 0 50 1.9049773883814398 0.14437424126301351 50 0 50 1.8935303926799998 0.14435393302650748 50 0 50 0.25719706772 0.009499608182158134 50 0 50 0.15734125472000002 0.006888783529977054 50 0 50 1.3881942048400004 0.14085754794001856
herbbookshelf0 wincbi-bisect-gf0.50-hi0.00 0.50 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4336.12 451.75997748488396 50 0 50 1.8946461963658396 0.1650720173635474 50 0 50 1.8835067752799999 0.16507115900061367 50 0 50 0.24543404599999996 0.006683523023412078 50 0 50 0.13574353404000003 0.005755309971496209 50 0 50 1.4126719730199997 0.16221280126885207
herbbookshelf0 wincbi-bisect-gf0.60-hi0.00 0.60 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4336.12 451.75997748488396 50 0 50 1.8673309612274798 0.14839186374946486 50 0 50 1.8562157260799994 0.1483767658987507 50 0 50 0.24895371455999998 0.007288387821199267 50 0 50 0.11845574762000002 0.005210147390003761 50 0 50 1.3983702532000002 0.1456532223479
herbbookshelf0 wincbi-bisect-gf0.70-hi0.00 0.70 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4336.12 451.75997748488396 50 0 50 1.8181491327281003 0.14245984448828894 50 0 50 1.8070649368599994 0.14245575190502877 50 0 50 0.24643563146000005 0.006645262881353339 50 0 50 0.10534552981999999 0.0049552868762532285 50 0 50 1.3655241918600007 0.1402950601863187
herbbookshelf0 wincbi-bisect-gf0.80-hi0.00 0.80 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4336.12 451.75997748488396 50 0 50 1.8432363939284793 0.14402363620840805 50 0 50 1.8320342640200002 0.1440116617802199 50 0 50 0.2520378469400001 0.007828780982420158 50 0 50 0.09525755305999999 0.005516177807102525 50 0 50 1.393211410820001 0.14147270228003453
herbbookshelf0 wincbi-bisect-gf0.90-hi0.00 0.90 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4336.12 451.75997748488396 50 0 50 1.8032970142369 0.14241899570455266 50 0 50 1.7921804920999995 0.14241689134617308 50 0 50 0.24676839901999992 0.007316567286196964 50 0 50 0.07427237888 0.004649782950138571 50 0 50 1.3809925431999996 0.14014489026446253
herbbookshelf0 wincbi-bisect-gf0.99-hi0.00 0.99 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4336.12 451.75997748488396 50 0 50 1.7998556232445602 0.1397518869885932 50 0 50 1.7886498187800004 0.13976009054085614 50 0 50 0.25106362325999987 0.007518314210139608 50 0 50 0.06668240064 0.004660499849572972 50 0 50 1.3807327236 0.1390987361379285
