problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbin0 wincbi-lambda0.99-even-gf0.01-hi1.00 0.01 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.71244569301602 0.029465428632724534 50 0 50 0.70216919076 0.02944876190492574 50 0 50 0.21252437812 0.0026121845930702206 50 0 50 0.0373718367 0.0016374774325723022 50 0 50 0.38340421878000003 0.02777749209884204
herbbin0 wincbi-lambda0.99-even-gf0.10-hi1.00 0.10 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7160890722275801 0.032913975355930526 50 0 50 0.7056607921200001 0.032838084889226654 50 0 50 0.21369848826 0.003322728096635202 50 0 50 0.03498395355999999 0.001473807710361902 50 0 50 0.38856748598 0.030074863052560318
herbbin0 wincbi-lambda0.99-even-gf0.20-hi1.00 0.20 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7045929670334398 0.03009021135727812 50 0 50 0.69433574994 0.030084557039021565 50 0 50 0.21146755453999996 0.002905960592671938 50 0 50 0.03315952708 0.001106024012325149 50 0 50 0.38172952685999995 0.02847624762976374
herbbin0 wincbi-lambda0.99-even-gf0.30-hi1.00 0.30 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7015426349638202 0.02935367837145725 50 0 50 0.6913711482599999 0.029353669588967624 50 0 50 0.21083553346000006 0.0018391538348931245 50 0 50 0.032088366640000004 0.0009035961759816663 50 0 50 0.3805248182799999 0.028318226767167425
herbbin0 wincbi-lambda0.99-even-gf0.40-hi1.00 0.40 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7032962989810401 0.029704588332167395 50 0 50 0.6932064842800001 0.029708322816456245 50 0 50 0.20835899214 0.0014464735508305927 50 0 50 0.03657343036000001 0.0010822377624206997 50 0 50 0.38016370465999993 0.0285515136089737
herbbin0 wincbi-lambda0.99-even-gf0.50-hi1.00 0.50 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.70608283996562 0.029770853146425 50 0 50 0.6960351471400003 0.02975407230945639 50 0 50 0.20735217268 0.0013542155141699809 50 0 50 0.0427036381 0.000899211142365743 50 0 50 0.37860484365999997 0.028513818842510363
herbbin0 wincbi-lambda0.99-even-gf0.60-hi1.00 0.60 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.72798922061908 0.031826263495548054 50 0 50 0.71773669064 0.03179141968404817 50 0 50 0.21225022235999996 0.0027534725448100507 50 0 50 0.04978597864 0.0010329118094233548 50 0 50 0.38757540232000004 0.029996508572898505
herbbin0 wincbi-lambda0.99-even-gf0.70-hi1.00 0.70 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7275102043152599 0.03051732542686829 50 0 50 0.7171767765199998 0.03047448594099019 50 0 50 0.20968241735999996 0.0026761530918743472 50 0 50 0.05355185667999999 0.0010243531788006006 50 0 50 0.3860075499999999 0.0290555463160778
herbbin0 wincbi-lambda0.99-even-gf0.80-hi1.00 0.80 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7367763853072198 0.03046200775348316 50 0 50 0.7265729622799999 0.030420223389851776 50 0 50 0.21160868924000004 0.0029822001678268075 50 0 50 0.058343785179999996 0.0018147674360862644 50 0 50 0.38810045816000005 0.028669036376668882
herbbin0 wincbi-lambda0.99-even-gf0.90-hi1.00 0.90 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.73348950862902 0.028570350847070877 50 0 50 0.7232854570800002 0.028564994825038263 50 0 50 0.21162979879999994 0.002973000259516708 50 0 50 0.05975226747999999 0.002048009217533482 50 0 50 0.38417367062 0.02766179243749199
herbbin0 wincbi-lambda0.99-even-gf0.99-hi1.00 0.99 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.75259226799006 0.03226034746617438 50 0 50 0.74223783176 0.03221380675005976 50 0 50 0.21419506160000007 0.0034741609109357435 50 0 50 0.07123837632 0.0023160950067043305 50 0 50 0.3880444345200001 0.029341880084995033
