problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbin0 wincbi-lambda0.50-even-gf0.01-hi0.50 0.01 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.19108837604498 0.06139379477384542 50 0 50 1.1806304989199996 0.06138117133907707 50 0 50 0.21692351846000005 0.003470158362887406 50 0 50 0.06943605911999999 0.004076775780877677 50 0 50 0.8181820229800002 0.05683797106322044
herbbin0 wincbi-lambda0.50-even-gf0.10-hi0.50 0.10 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.17050548076612 0.059248373933466374 50 0 50 1.1601698401999998 0.059240121739319 50 0 50 0.21392493749999997 0.0028130034358223813 50 0 50 0.05045921265999999 0.002822457973319157 50 0 50 0.82011068756 0.05582801478107671
herbbin0 wincbi-lambda0.50-even-gf0.20-hi0.50 0.20 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.17267880916616 0.061381053705625514 50 0 50 1.1622863507599999 0.06135753472148625 50 0 50 0.21509657935999996 0.0032817525991891638 50 0 50 0.04322382915999998 0.0022699889612409502 50 0 50 0.8284545640600001 0.05795385996331015
herbbin0 wincbi-lambda0.50-even-gf0.30-hi0.50 0.30 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.1680347156526198 0.061115803120270255 50 0 50 1.15787786364 0.061109716140999706 50 0 50 0.20981405378 0.001958707899283699 50 0 50 0.03833763246 0.0017581537516256239 50 0 50 0.8338959335999999 0.05796304326953913
herbbin0 wincbi-lambda0.50-even-gf0.40-hi0.50 0.40 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.1666471576686601 0.06104816023533579 50 0 50 1.15631111044 0.06104066063011868 50 0 50 0.20972629338 0.001869606911598229 50 0 50 0.03908679157999999 0.0015960776420698933 50 0 50 0.83111380754 0.05844389304895839
herbbin0 wincbi-lambda0.50-even-gf0.50-hi0.50 0.50 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.1760762023927003 0.061872200334051115 50 0 50 1.1656646900199998 0.06181455523412455 50 0 50 0.21620754047999996 0.003414066663315078 50 0 50 0.04263337482 0.0016137261427981294 50 0 50 0.8304646918400002 0.058404191975492126
herbbin0 wincbi-lambda0.50-even-gf0.60-hi0.50 0.60 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.1773574590681202 0.061037782265964895 50 0 50 1.1669477848200003 0.06100937043372764 50 0 50 0.21490665401999995 0.0029833058687951785 50 0 50 0.04466553342000001 0.0019934834866558314 50 0 50 0.8330675607600001 0.05810267296291908
herbbin0 wincbi-lambda0.50-even-gf0.70-hi0.50 0.70 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.1531963491440402 0.0586236540438981 50 0 50 1.1430336692400003 0.05860899779771298 50 0 50 0.20930208911999998 0.001374706009517849 50 0 50 0.043879204240000004 0.001460683205565301 50 0 50 0.8169932077399998 0.05675257979117349
herbbin0 wincbi-lambda0.50-even-gf0.80-hi0.50 0.80 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.1714803600312997 0.06163666403621946 50 0 50 1.1611913679199999 0.06162660089879677 50 0 50 0.20934807346000006 0.0020555229813209027 50 0 50 0.04829425776 0.0016773216424187558 50 0 50 0.8307603232399998 0.05953692273794217
herbbin0 wincbi-lambda0.50-even-gf0.90-hi0.50 0.90 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.1877711057662803 0.06462094865897429 50 0 50 1.1773840347199998 0.06457082709223402 50 0 50 0.2112520701400001 0.003071081317791365 50 0 50 0.055837515599999984 0.002280175450408252 50 0 50 0.83708198906 0.06085460889173231
herbbin0 wincbi-lambda0.50-even-gf0.99-hi0.50 0.99 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.1774799442293205 0.05971523821115294 50 0 50 1.1673162667399999 0.05969028894399445 50 0 50 0.20888049484000007 0.002227138001294588 50 0 50 0.060004569619999996 0.00240736104300297 50 0 50 0.82597489948 0.05636771393140438
