problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbin0 wincbi-even-gf0.01-hi0.00 0.01 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.6227590847015996 0.08083120369686049 50 0 50 1.61196390814 0.08081150535262392 50 0 50 0.24766477658 0.006422267535926954 50 0 50 0.39693548415999985 0.02955565917957087 50 0 50 0.8932016308799997 0.06009914235661206
herbbin0 wincbi-even-gf0.10-hi0.00 0.10 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.6067219018934802 0.08072431612753952 50 0 50 1.59586149236 0.08071864193107889 50 0 50 0.25116860336 0.006690633837120511 50 0 50 0.3738334359400001 0.02773200263162873 50 0 50 0.8966508347199997 0.060262234902871456
herbbin0 wincbi-even-gf0.20-hi0.00 0.20 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.5731166696547196 0.081077487795289 50 0 50 1.5623168789 0.08106434300401177 50 0 50 0.24874280822 0.006723953896046712 50 0 50 0.33780581094000006 0.02476650284893991 50 0 50 0.90198124608 0.061543166326001146
herbbin0 wincbi-even-gf0.30-hi0.00 0.30 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.5460170841216598 0.07980397348190507 50 0 50 1.5352254580600002 0.07977312426633835 50 0 50 0.24717529514000006 0.006607556731121145 50 0 50 0.30624078534000004 0.021923956625168307 50 0 50 0.90816905052 0.0614463759431188
herbbin0 wincbi-even-gf0.40-hi0.00 0.40 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.5091941690442598 0.0767713379177033 50 0 50 1.4985460354600002 0.07674568365903403 50 0 50 0.25385624582 0.006909329738283887 50 0 50 0.26482046332 0.017793089403583474 50 0 50 0.9066463396600003 0.06258839489354914
herbbin0 wincbi-even-gf0.50-hi0.00 0.50 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.4549469232561199 0.07249819710323946 50 0 50 1.4443161965000002 0.0724688231579897 50 0 50 0.24696950609999999 0.00638625319039881 50 0 50 0.21701124832 0.013131676222403799 50 0 50 0.9070415565599999 0.06228588033606531
herbbin0 wincbi-even-gf0.60-hi0.00 0.60 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.3982118844980602 0.0670898457462114 50 0 50 1.3876114941 0.06708300437435276 50 0 50 0.24514258406000003 0.006684920729712474 50 0 50 0.17214973399999992 0.010251744830816367 50 0 50 0.8971588722999998 0.059343770235182905
herbbin0 wincbi-even-gf0.70-hi0.00 0.70 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.39046543121308 0.06795323564139079 50 0 50 1.3796696902200003 0.06791536327274021 50 0 50 0.25066878084 0.008170989377516443 50 0 50 0.14086112718 0.008413814675768619 50 0 50 0.91453720712 0.06062956427345184
herbbin0 wincbi-even-gf0.80-hi0.00 0.80 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.32507514953606 0.06363137286081773 50 0 50 1.3143291720799999 0.06359691667113956 50 0 50 0.24873364087999994 0.006821819260516961 50 0 50 0.10039531981999998 0.00520246928292133 50 0 50 0.8922548070399999 0.05970373866260993
herbbin0 wincbi-even-gf0.90-hi0.00 0.90 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.3046393966671397 0.06249522755914465 50 0 50 1.29384539762 0.062497203493954365 50 0 50 0.24845183216 0.006356140089847521 50 0 50 0.0740452156 0.004226764351773524 50 0 50 0.8991224297599999 0.060642855324356336
herbbin0 wincbi-even-gf0.99-hi0.00 0.99 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2665.16 179.90327868505523 50 0 50 1.27286508083392 0.06122429699607763 50 0 50 1.2621623541799998 0.06124080394941718 50 0 50 0.24476450806000002 0.006843925631899091 50 0 50 0.057083040760000016 0.004078348653951496 50 0 50 0.8894682316000003 0.06017640835408719
