problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellef wincbi-lambda0.00-even-gf0.01-hi0.50 0.01 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 2.0919370031358597 0.23317113618896165 50 0 50 2.0870338359600002 0.23314826104548644 50 0 50 0.50189480718 0.04400702212715245 50 0 50 0.63537101664 0.13913598164901972 50 0 50 0.73168555588 0.03996970421818981
workcellef wincbi-lambda0.00-even-gf0.10-hi0.50 0.10 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 1.9421510267258006 0.1840200689673799 50 0 50 1.9373313874800002 0.18402794935585493 50 0 50 0.4894055096400001 0.03625053258375485 50 0 50 0.5240191048000002 0.10215275128567719 50 0 50 0.7118352971000003 0.03705894266257525
workcellef wincbi-lambda0.00-even-gf0.20-hi0.50 0.20 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 1.8538078927991801 0.16584991787005118 50 0 50 1.8489861232000004 0.16583457568116156 50 0 50 0.4999889445199999 0.04145156018660804 50 0 50 0.41246339966000006 0.07766075668245888 50 0 50 0.72376383156 0.037171939037806155
workcellef wincbi-lambda0.00-even-gf0.30-hi0.50 0.30 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 1.6957115840907202 0.1285577822308233 50 0 50 1.6907871743799998 0.12851895391633228 50 0 50 0.49480643494000004 0.038451972272936855 50 0 50 0.2717791163600001 0.04445872848404185 50 0 50 0.7225778401 0.039903623820517216
workcellef wincbi-lambda0.00-even-gf0.40-hi0.50 0.40 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 1.6168928050996794 0.12468674121172384 50 0 50 1.6121460769600002 0.12465539065631658 50 0 50 0.4884686844 0.04139156032776229 50 0 50 0.19902213090000004 0.028326577260605702 50 0 50 0.71650634548 0.042398155610392785
workcellef wincbi-lambda0.00-even-gf0.50-hi0.50 0.50 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 1.6505726051333198 0.11062400179460946 50 0 50 1.6456880159399998 0.11061439407000029 50 0 50 0.48906241306000015 0.03779586758841579 50 0 50 0.2260613384000001 0.02673974669028128 50 0 50 0.7111050908799998 0.03662489567025546
workcellef wincbi-lambda0.00-even-gf0.60-hi0.50 0.60 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 1.6357929134370803 0.10590168302640035 50 0 50 1.6310819055600008 0.10588740794026726 50 0 50 0.49213786166000006 0.03817308824020388 50 0 50 0.20899285023999997 0.02433397324729603 50 0 50 0.7153324275199999 0.03598913061185579
workcellef wincbi-lambda0.00-even-gf0.70-hi0.50 0.70 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 1.5255752897264805 0.09558435526358344 50 0 50 1.5207499515399994 0.0955755160523279 50 0 50 0.48893771822000004 0.037064269963929364 50 0 50 0.14707106322000002 0.018152939256105494 50 0 50 0.7024619805200003 0.03650586040884875
workcellef wincbi-lambda0.00-even-gf0.80-hi0.50 0.80 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 1.5200770425799401 0.09404676440306528 50 0 50 1.5153019848399998 0.09403035278684035 50 0 50 0.4800017814199999 0.03446129485948954 50 0 50 0.14342616909999997 0.017106016516157074 50 0 50 0.7119013088799998 0.04119667554466431
workcellef wincbi-lambda0.00-even-gf0.90-hi0.50 0.90 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 1.5374909877780203 0.09403850941625316 50 0 50 1.5325887208199995 0.0940079987092761 50 0 50 0.49102539782000015 0.03585219597037954 50 0 50 0.14486687344 0.017303588023337906 50 0 50 0.71637786234 0.03921197438936295
workcellef wincbi-lambda0.00-even-gf0.99-hi0.50 0.99 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 1.52721308708138 0.10092598447102305 50 0 50 1.5224762665399998 0.10087822668019579 50 0 50 0.49226357046 0.041715501840746246 50 0 50 0.14347504921999998 0.017461034657412312 50 0 50 0.70797888872 0.03801262331666796
