problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellij wincbi-lambda0.50-even-gf0.01-hi1.00 0.01 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.9365413284304598 0.1488710781527353 50 0 50 1.9315934388599996 0.14887808613266712 50 0 50 0.50458466738 0.03884074621361173 50 0 50 0.30328322902 0.058049396746637276 50 0 50 0.8919763421800002 0.049812150889318466
workcellij wincbi-lambda0.50-even-gf0.10-hi1.00 0.10 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.8586490344993598 0.12261857615047966 50 0 50 1.8538534413599999 0.12262776630596144 50 0 50 0.48362859716 0.03568099526508058 50 0 50 0.25536683906 0.03974271147953186 50 0 50 0.8856326806200001 0.04732889358435226
workcellij wincbi-lambda0.50-even-gf0.20-hi1.00 0.20 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.8053957080840803 0.10795386353795822 50 0 50 1.80055472234 0.10795867330643145 50 0 50 0.48061668282 0.033956380862999555 50 0 50 0.22140443086000006 0.0283437461559124 50 0 50 0.86994692364 0.04699897966193468
workcellij wincbi-lambda0.50-even-gf0.30-hi1.00 0.30 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.9766354560850603 0.12675435651001146 50 0 50 1.9717767207800005 0.12674672946332244 50 0 50 0.4922964671999999 0.03316506291479348 50 0 50 0.32922611034 0.040579810697312646 50 0 50 0.8994358553799999 0.053429833312647224
workcellij wincbi-lambda0.50-even-gf0.40-hi1.00 0.40 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.9375167942047993 0.11638574207579672 50 0 50 1.9327095189400003 0.11638511817853728 50 0 50 0.4869861499799999 0.036420501612207425 50 0 50 0.34598450632 0.037591448775779385 50 0 50 0.8760096408000001 0.046489314506510435
workcellij wincbi-lambda0.50-even-gf0.50-hi1.00 0.50 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.94800289630866 0.11172049753529834 50 0 50 1.9431492521800005 0.11171993024047593 50 0 50 0.48785413382000004 0.03413632432945381 50 0 50 0.3678687013999999 0.037700420470264076 50 0 50 0.88212564148 0.04606317398466046
workcellij wincbi-lambda0.50-even-gf0.60-hi1.00 0.60 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.9696272659306002 0.11397967183051166 50 0 50 1.9646851149799993 0.11397338404970421 50 0 50 0.49417538076 0.03375655247846592 50 0 50 0.37603879906000004 0.03829257229330049 50 0 50 0.8925019133400001 0.0474425633736311
workcellij wincbi-lambda0.50-even-gf0.70-hi1.00 0.70 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.9417958784104 0.111319205764657 50 0 50 1.9368335376399994 0.11133220199901941 50 0 50 0.48406679365999983 0.03225184774390981 50 0 50 0.37194806517999995 0.03716585958284524 50 0 50 0.8838899874199998 0.04861837506401969
workcellij wincbi-lambda0.50-even-gf0.80-hi1.00 0.80 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.9674526929854 0.11515722015880368 50 0 50 1.962595097 0.11515509040103762 50 0 50 0.49970651489999995 0.03494250423992038 50 0 50 0.37265825082 0.03650390985607971 50 0 50 0.8902745274199999 0.049810589929004875
workcellij wincbi-lambda0.50-even-gf0.90-hi1.00 0.90 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.9536012840272006 0.11664614048619182 50 0 50 1.9488261928999993 0.11664463274932677 50 0 50 0.49133068252000006 0.03612963427353406 50 0 50 0.3734119661000001 0.0374162092491942 50 0 50 0.8836408981399999 0.050382181583495673
workcellij wincbi-lambda0.50-even-gf0.99-hi1.00 0.99 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.9190193986900599 0.10948504613508021 50 0 50 1.9141475865199993 0.10947496257204657 50 0 50 0.48159282841999995 0.0334989083456798 50 0 50 0.36577664102 0.03577445518557458 50 0 50 0.8700514704199999 0.04651017144896184
