problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbin0 incbi-lambda0.50-even-gf0.01 0.01 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.18463353633864 0.06269440353704298 50 0 50 1.1744594492800007 0.06269964630044668 50 0 50 0.206266313 0.0014820935176091952 50 0 50 0.06307847986000001 0.0030054061099496565 50 0 50 0.8300355112600001 0.05902074012999991
herbbin0 incbi-lambda0.50-even-gf0.10 0.10 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.21082289218968 0.06901047669388072 50 0 50 1.20040920826 0.0689180601790139 50 0 50 0.21494419980000004 0.004507207910872122 50 0 50 0.06397740015999999 0.003110632170080389 50 0 50 0.8456274300599996 0.06307849461987221
herbbin0 incbi-lambda0.50-even-gf0.20 0.20 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.1731147623065998 0.05936049049003505 50 0 50 1.1627275168399998 0.05935155246354828 50 0 50 0.21304584071999996 0.0033933394530252857 50 0 50 0.055185870160000004 0.002407722829167419 50 0 50 0.8196935102200001 0.056551183587704223
herbbin0 incbi-lambda0.50-even-gf0.30 0.30 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.1812412548064601 0.06312394287284875 50 0 50 1.1709657280199999 0.06309504685571402 50 0 50 0.21189473563999994 0.0027625217517718626 50 0 50 0.04916078250000001 0.002041735249783418 50 0 50 0.8361654590199998 0.060069281069227605
herbbin0 incbi-lambda0.50-even-gf0.40 0.40 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.19336733341176 0.06734220610857096 50 0 50 1.18295154258 0.06732980934200353 50 0 50 0.21352763098 0.0033626404907591114 50 0 50 0.052753895440000004 0.0019070260518672115 50 0 50 0.8427363164400004 0.0636722890923802
herbbin0 incbi-lambda0.50-even-gf0.50 0.50 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.1887424182896802 0.06513557751332903 50 0 50 1.17859768362 0.06511208171032769 50 0 50 0.20946221026000003 0.0023646787228980793 50 0 50 0.054633010759999996 0.0011482853753366198 50 0 50 0.8406525607600002 0.06271605560211874
herbbin0 incbi-lambda0.50-even-gf0.60 0.60 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.2057727432250998 0.06394836388060608 50 0 50 1.1954491133799998 0.0639056301929543 50 0 50 0.21445317803999997 0.0035787697635610498 50 0 50 0.06348846641999999 0.0019666439208585883 50 0 50 0.8423443946 0.0596556037668934
herbbin0 incbi-lambda0.50-even-gf0.70 0.70 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.20223622322098 0.06111467061929479 50 0 50 1.1919579605 0.06108218571337664 50 0 50 0.21161534056 0.003507105757878231 50 0 50 0.07764531077999999 0.0024072702649203036 50 0 50 0.8275424774000001 0.05755969536692355
herbbin0 incbi-lambda0.50-even-gf0.80 0.80 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.2135290765762603 0.06161877970578987 50 0 50 1.20304864478 0.061557204084448654 50 0 50 0.21247237738 0.0033597181722046622 50 0 50 0.09378920040000001 0.0034258404137691577 50 0 50 0.8213030568 0.05683477520057068
herbbin0 incbi-lambda0.50-even-gf0.90 0.90 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.2168177652362002 0.05832127364035082 50 0 50 1.20641836344 0.05834946921110283 50 0 50 0.21140156653999997 0.0023942147864058337 50 0 50 0.09998196957999998 0.002852205337059393 50 0 50 0.8190917359599998 0.0558509534262551
herbbin0 incbi-lambda0.50-even-gf0.99 0.99 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.21331613540646 0.05841131635321924 50 0 50 1.2028865410400005 0.05842494562174793 50 0 50 0.2098760594 0.0026853947527251676 50 0 50 0.09846463457999999 0.0027420175213231776 50 0 50 0.8194209347000002 0.055693170810758884
