problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellij wincbi-lambda0.00-even-gf0.01-hi0.00 0.01 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 4.149571394920999 0.5763297270683636 50 0 50 4.144708046720001 0.5763214731546882 50 0 50 0.49976983724 0.03905375994435078 50 0 50 2.36425648498 0.48796659499411055 50 0 50 1.0464218031 0.058868592679934544
workcellij wincbi-lambda0.00-even-gf0.10-hi0.00 0.10 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 4.0379725027088 0.5352216108070716 50 0 50 4.033154227980001 0.5352221133836024 50 0 50 0.49724792182000016 0.037006697315569395 50 0 50 2.2717761759 0.45148035818688104 50 0 50 1.03456638172 0.05826296784067968
workcellij wincbi-lambda0.00-even-gf0.20-hi0.00 0.20 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 4.012792611121601 0.5236200012346054 50 0 50 4.007845981580001 0.5236173160306333 50 0 50 0.4892930934799999 0.03524430501835933 50 0 50 2.2420255479200004 0.4394491945599343 50 0 50 1.0457062566200002 0.061971315557063644
workcellij wincbi-lambda0.00-even-gf0.30-hi0.00 0.30 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 3.916151924134998 0.49982085585262587 50 0 50 3.911211417839999 0.49981624582097345 50 0 50 0.49020880738 0.034124993844102586 50 0 50 2.1651052480799997 0.4180571133835472 50 0 50 1.02383477798 0.058346537351240596
workcellij wincbi-lambda0.00-even-gf0.40-hi0.00 0.40 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 3.831813082693399 0.47782394835825936 50 0 50 3.8269558143799998 0.4778190954510952 50 0 50 0.49530240876000015 0.037487575020859885 50 0 50 2.0779577794800006 0.3924779836142082 50 0 50 1.02181071468 0.058570156320769895
workcellij wincbi-lambda0.00-even-gf0.50-hi0.00 0.50 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 3.645936622620399 0.418604156510975 50 0 50 3.64070780388 0.41849683837058155 50 0 50 0.4842122690000003 0.03277064227005381 50 0 50 1.88905936792 0.33618123512356907 50 0 50 1.0333976850399997 0.05863383114291651
workcellij wincbi-lambda0.00-even-gf0.60-hi0.00 0.60 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 3.352740859986 0.3443401976526112 50 0 50 3.34778529786 0.3443336535598978 50 0 50 0.49425582115999994 0.035245780757446894 50 0 50 1.5945702531000003 0.261550765278015 50 0 50 1.0281056447000003 0.058576647940104906
workcellij wincbi-lambda0.00-even-gf0.70-hi0.00 0.70 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.9800360345831995 0.2656303015611078 50 0 50 2.9751310444 0.26562687269617485 50 0 50 0.48761676964 0.03252981395102463 50 0 50 1.2162507199 0.1842666120306676 50 0 50 1.0440619349399995 0.05802354224985673
workcellij wincbi-lambda0.00-even-gf0.80-hi0.00 0.80 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.5221680784219997 0.19732694331732284 50 0 50 2.5172600425800002 0.19731987798667988 50 0 50 0.4884860948799999 0.03564360760201236 50 0 50 0.7880465506199998 0.11119615444740576 50 0 50 1.0238655887800001 0.05836584564905026
workcellij wincbi-lambda0.00-even-gf0.90-hi0.00 0.90 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 2.133141493797159 0.1356521092227501 50 0 50 2.12830474802 0.13564955119960895 50 0 50 0.48078570974 0.03141067837598228 50 0 50 0.4190618974799999 0.051359135548638496 50 0 50 1.0236956139600002 0.06061388043335507
workcellij wincbi-lambda0.00-even-gf0.99-hi0.00 0.99 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 2248.3 129.09717665544883 50 0 50 1.9276967382429202 0.11749300979275026 50 0 50 1.9228327021800005 0.11747742241275756 50 0 50 0.48856932214000004 0.038186920503632024 50 0 50 0.21648584909999993 0.02428046797435464 50 0 50 1.0166775631399998 0.05884671138591644
