problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf1nom incbi-lambda0.00-even-gf0.01 0.01 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.7726496791841595 0.12058401901523448 50 0 50 1.7591073141799995 0.12056803272118508 50 0 50 0.23324881306000006 0.01971194682294781 50 0 50 0.26371604502 0.02646011597046556 50 0 50 1.1022338782199999 0.09807647203191269
herbbookshelf1nom incbi-lambda0.00-even-gf0.10 0.10 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.7239935159677398 0.11464295555528707 50 0 50 1.7104035206400008 0.11463729638898608 50 0 50 0.23228541688000004 0.018827375644188703 50 0 50 0.24444427372000008 0.023358363012276853 50 0 50 1.0773556636200001 0.095393089041628
herbbookshelf1nom incbi-lambda0.00-even-gf0.20 0.20 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.6995619153974406 0.11522253770244162 50 0 50 1.68579319036 0.11522996052319832 50 0 50 0.23168410302 0.01723282977202011 50 0 50 0.21461500222000007 0.01759467440024217 50 0 50 1.08130315664 0.09632214445682104
herbbookshelf1nom incbi-lambda0.00-even-gf0.30 0.30 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.68239544868488 0.11738976355899103 50 0 50 1.6687790181999989 0.11737685063862116 50 0 50 0.22903071282000004 0.016589231655276312 50 0 50 0.19578923467999998 0.01713929271308591 50 0 50 1.0870449152 0.09621445829470367
herbbookshelf1nom incbi-lambda0.00-even-gf0.40 0.40 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.6548640108114199 0.12008708415742661 50 0 50 1.6414745717999997 0.12008128978339441 50 0 50 0.22836352131999998 0.017140199931626448 50 0 50 0.18012923974 0.01916369106064239 50 0 50 1.0800844506600003 0.09572985529289536
herbbookshelf1nom incbi-lambda0.00-even-gf0.50 0.50 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.6853509283068404 0.12936340660193385 50 0 50 1.67178623606 0.12935397625727985 50 0 50 0.22838194777999998 0.016824917916953265 50 0 50 0.21490889785999998 0.02798173692502895 50 0 50 1.0744035361999997 0.09610958843830829
herbbookshelf1nom incbi-lambda0.00-even-gf0.60 0.60 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.7550456476210397 0.1455736226038672 50 0 50 1.7412629453600004 0.14553882666469042 50 0 50 0.23644040018 0.01885681842644126 50 0 50 0.25382942274 0.0371014254503404 50 0 50 1.0928688774399997 0.10113361467414766
herbbookshelf1nom incbi-lambda0.00-even-gf0.70 0.70 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.7232277822494404 0.13841139036166727 50 0 50 1.7098160043400004 0.13840535703849027 50 0 50 0.22738940939999996 0.01750026970966361 50 0 50 0.25795956978000006 0.03778452933192969 50 0 50 1.07243660914 0.0960513998479982
herbbookshelf1nom incbi-lambda0.00-even-gf0.80 0.80 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.7528260374073 0.14224358772885812 50 0 50 1.7392398935000002 0.14223569789307014 50 0 50 0.22823601824 0.018242022472011416 50 0 50 0.27282735294 0.0403656918281166 50 0 50 1.08509910146 0.09689791208476173
herbbookshelf1nom incbi-lambda0.00-even-gf0.90 0.90 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.7728917598724803 0.1442750262815765 50 0 50 1.7593199568200004 0.14425063884580472 50 0 50 0.2309410355599999 0.01659519308685333 50 0 50 0.27510012271999995 0.04018823563180346 50 0 50 1.0988565347400006 0.09976820241210657
herbbookshelf1nom incbi-lambda0.00-even-gf0.99 0.99 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 3015.24 278.50662771580977 50 0 50 1.75794975280802 0.14138591141484377 50 0 50 1.7442884999400008 0.1413833030746037 50 0 50 0.2305889277 0.016708793946297654 50 0 50 0.27637104542 0.04112704975766253 50 0 50 1.08374541486 0.09617318375929548
